
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4973 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,16.062500,15.033589,11.863584,9.110000,15.529999,
,Maximum,26.500000,15.387131,13.950144,12.629999,25.489998,
,Mean,19.884790,15.257043,13.337314,9.935835,19.138810,
,Variance,7.6472098,0.0048519,0.1899770,0.2104487,6.4853681,
,Std Deviation,2.7653589,0.0696557,0.4358635,0.4587469,2.5466386,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
288,21-Apr-16 14:15:00,16.750000,15.280715,13.920335,10.209999,15.750000
289,21-Apr-16 14:30:00,16.750000,15.276205,13.890528,10.240000,15.889999
290,21-Apr-16 14:45:00,16.687500,15.274278,13.890528,10.240000,15.910000
291,21-Apr-16 15:00:00,16.687500,15.271839,13.920335,10.400000,15.919998
292,21-Apr-16 15:15:00,16.812500,15.261992,13.920335,10.429998,15.799999
293,21-Apr-16 15:30:00,17.000000,15.259963,13.890528,10.509998,15.629999
294,21-Apr-16 15:45:00,17.000000,15.257151,13.890528,10.500000,16.129999
295,21-Apr-16 16:00:00,17.062500,15.255201,13.890528,10.389999,15.669998
296,21-Apr-16 16:15:00,17.187500,15.252308,13.473215,10.549999,15.759998
297,21-Apr-16 16:30:00,17.187500,15.249761,13.920335,10.500000,16.160000
298,21-Apr-16 16:45:00,17.250000,15.244786,13.890528,10.289999,16.480000
299,21-Apr-16 17:00:00,17.250000,15.243246,13.890528,10.230000,16.429998
300,21-Apr-16 17:15:00,17.312500,15.244323,13.920335,10.219999,16.559999
301,21-Apr-16 17:30:00,17.312500,15.245595,13.890528,10.139999,16.709999
302,21-Apr-16 17:45:00,17.312500,15.244216,13.920335,10.160000,16.629999
303,21-Apr-16 18:00:00,17.312500,15.250103,13.860719,10.190000,16.759998
304,21-Apr-16 18:15:00,17.375000,15.247357,13.830912,10.120000,16.859999
305,21-Apr-16 18:30:00,17.375000,15.244810,13.443407,10.099999,16.759998
306,21-Apr-16 18:45:00,17.375000,15.246137,13.771296,10.089999,17.009998
307,21-Apr-16 19:00:00,17.437500,15.241799,13.652063,10.070000,17.029999
308,21-Apr-16 19:15:00,17.375000,15.247462,13.234752,10.059999,16.959999
309,21-Apr-16 19:30:00,17.312500,15.250528,13.145327,10.080000,16.919998
310,21-Apr-16 19:45:00,17.312500,15.249202,13.085711,10.089999,16.869999
311,21-Apr-16 20:00:00,17.312500,15.256208,13.115520,10.080000,16.799999
312,21-Apr-16 20:15:00,17.250000,15.251790,13.026095,10.099999,16.799999
313,21-Apr-16 20:30:00,17.312500,15.255307,13.115520,10.070000,16.820000
314,21-Apr-16 20:45:00,17.312500,15.261937,12.608783,10.049999,16.859999
315,21-Apr-16 21:00:00,17.312500,15.261247,13.055903,10.030000,16.910000
316,21-Apr-16 21:15:00,17.250000,15.262458,13.115520,10.020000,16.919998
317,21-Apr-16 21:30:00,17.312500,15.260081,13.055903,10.020000,16.939999
318,21-Apr-16 21:45:00,17.250000,15.262084,13.115520,10.020000,16.929998
319,21-Apr-16 22:00:00,17.250000,15.262351,13.026095,10.000000,16.910000
320,21-Apr-16 22:15:00,17.187500,15.260583,13.085711,10.000000,16.910000
321,21-Apr-16 22:30:00,17.187500,15.265841,12.936671,9.990000,16.889999
322,21-Apr-16 22:45:00,17.187500,15.261062,13.085711,9.990000,16.869999
323,21-Apr-16 23:00:00,17.187500,15.259682,13.115520,9.980000,16.859999
324,21-Apr-16 23:15:00,17.125000,15.257016,13.055903,9.969999,16.859999
325,21-Apr-16 23:30:00,17.125000,15.259353,13.085711,9.919999,16.839998
326,21-Apr-16 23:45:00,17.125000,15.259884,13.026095,9.959999,16.830000
327,22-Apr-16 00:00:00,17.125000,15.260519,13.055903,9.980000,16.799999
328,22-Apr-16 00:15:00,17.125000,15.255108,12.996287,9.980000,16.799999
329,22-Apr-16 00:30:00,17.062500,15.259287,13.055903,9.959999,16.789999
330,22-Apr-16 00:45:00,17.062500,15.260880,12.757823,9.959999,16.779999
331,22-Apr-16 01:00:00,17.062500,15.256261,13.026095,9.980000,16.769999
332,22-Apr-16 01:15:00,17.062500,15.256951,13.055903,9.980000,16.759998
333,22-Apr-16 01:30:00,17.062500,15.256207,12.996287,9.940000,16.750000
334,22-Apr-16 01:45:00,17.062500,15.253819,13.055903,9.990000,16.740000
335,22-Apr-16 02:00:00,17.000000,15.247387,12.996287,10.000000,16.740000
336,22-Apr-16 02:15:00,17.000000,15.246539,13.055903,9.980000,16.730000
337,22-Apr-16 02:30:00,17.000000,15.245370,12.966479,9.980000,16.730000
338,22-Apr-16 02:45:00,17.000000,15.242083,12.996287,9.990000,16.719999
339,22-Apr-16 03:00:00,17.000000,15.243248,12.966479,9.959999,16.709999
340,22-Apr-16 03:15:00,17.000000,15.241339,12.996287,9.969999,16.689999
341,22-Apr-16 03:30:00,16.937500,15.242546,13.026095,9.959999,16.689999
342,22-Apr-16 03:45:00,16.937500,15.241218,12.966479,9.969999,16.669998
343,22-Apr-16 04:00:00,17.000000,15.243406,12.996287,9.980000,16.679998
344,22-Apr-16 04:15:00,17.000000,15.239959,12.966479,9.950000,16.669998
345,22-Apr-16 04:30:00,17.000000,15.241550,12.996287,9.940000,16.650000
346,22-Apr-16 04:45:00,16.937500,15.238088,12.877055,9.929999,16.650000
347,22-Apr-16 05:00:00,16.937500,15.236126,12.966479,9.900000,16.629999
348,22-Apr-16 05:15:00,16.937500,15.239308,12.757823,9.910000,16.629999
349,22-Apr-16 05:30:00,16.937500,15.233897,12.936671,9.910000,16.619999
350,22-Apr-16 05:45:00,16.937500,15.235331,12.966479,9.919999,16.619999
351,22-Apr-16 06:00:00,16.875000,15.236747,12.906863,9.929999,16.599998
352,22-Apr-16 06:15:00,16.937500,15.235489,12.936671,9.929999,16.599998
353,22-Apr-16 06:30:00,16.875000,15.238180,12.877055,9.929999,16.589998
354,22-Apr-16 06:45:00,16.875000,15.240939,12.936671,9.940000,16.580000
355,22-Apr-16 07:00:00,16.875000,15.237439,12.817439,9.919999,16.570000
356,22-Apr-16 07:15:00,16.875000,15.239081,12.906863,9.889999,16.570000
357,22-Apr-16 07:30:00,16.875000,15.242743,13.055903,9.919999,16.570000
358,22-Apr-16 07:45:00,16.875000,15.242797,13.026095,9.919999,16.570000
359,22-Apr-16 08:00:00,16.875000,15.245079,13.055903,9.919999,16.570000
360,22-Apr-16 08:15:00,16.875000,15.244123,13.085711,9.929999,16.580000
361,22-Apr-16 08:30:00,16.875000,15.243433,13.115520,9.929999,16.580000
362,22-Apr-16 08:45:00,16.937500,15.244508,13.026095,9.919999,16.589998
363,22-Apr-16 09:00:00,16.937500,15.244723,13.234752,9.929999,16.599998
364,22-Apr-16 09:15:00,16.937500,15.245145,13.115520,9.929999,16.599998
365,22-Apr-16 09:30:00,16.937500,15.245040,13.145327,9.929999,16.589998
366,22-Apr-16 09:45:00,16.937500,15.249285,13.026095,9.940000,16.599998
367,22-Apr-16 10:00:00,16.937500,15.247323,12.996287,9.929999,16.609999
368,22-Apr-16 10:15:00,16.937500,15.246046,13.294368,9.929999,16.629999
369,22-Apr-16 10:30:00,17.000000,15.249352,13.741487,9.929999,16.639999
370,22-Apr-16 10:45:00,17.062500,15.248886,13.652063,9.910000,16.679998
371,22-Apr-16 11:00:00,17.062500,15.251325,13.592447,9.910000,16.669998
372,22-Apr-16 11:15:00,17.125000,15.249535,13.801103,9.929999,16.679998
373,22-Apr-16 11:30:00,17.187500,15.248432,13.324175,9.940000,16.699999
374,22-Apr-16 11:45:00,17.187500,15.249866,13.622255,9.929999,16.689999
375,22-Apr-16 12:00:00,17.187500,15.247477,13.771296,9.910000,16.699999
376,22-Apr-16 12:15:00,17.250000,15.246325,13.860719,9.910000,16.719999
377,22-Apr-16 12:30:00,17.250000,15.248555,13.830912,9.940000,16.750000
378,22-Apr-16 12:45:00,17.312500,15.243632,13.860719,9.940000,16.759998
379,22-Apr-16 13:00:00,17.250000,15.242028,13.860719,9.950000,16.740000
380,22-Apr-16 13:15:00,17.312500,15.242570,13.890528,9.900000,16.730000
381,22-Apr-16 13:30:00,17.375000,15.237542,13.890528,9.910000,16.719999
382,22-Apr-16 13:45:00,17.437500,15.233684,13.890528,9.929999,16.740000
383,22-Apr-16 14:00:00,17.437500,15.230286,13.890528,9.929999,16.740000
384,22-Apr-16 14:15:00,17.437500,15.227102,13.890528,9.919999,16.750000
385,22-Apr-16 14:30:00,17.375000,15.227565,13.830912,9.950000,16.769999
386,22-Apr-16 14:45:00,17.312500,15.226703,13.503023,9.889999,16.759998
387,22-Apr-16 15:00:00,17.250000,15.230938,13.324175,9.879999,16.730000
388,22-Apr-16 15:15:00,17.125000,15.241468,13.264559,9.849999,16.750000
389,22-Apr-16 15:30:00,17.125000,15.252930,13.175136,9.849999,16.730000
390,22-Apr-16 15:45:00,17.062500,15.251325,13.711679,9.830000,16.689999
391,22-Apr-16 16:00:00,17.125000,15.248102,13.353984,9.839999,16.699999
392,22-Apr-16 16:15:00,17.125000,15.248262,13.860719,9.860000,16.730000
393,22-Apr-16 16:30:00,17.187500,15.246416,13.860719,9.870000,16.719999
394,22-Apr-16 16:45:00,17.187500,15.245036,13.860719,9.900000,16.730000
395,22-Apr-16 17:00:00,17.187500,15.244666,13.890528,9.879999,16.779999
396,22-Apr-16 17:15:00,17.187500,15.244720,13.771296,9.870000,16.830000
397,22-Apr-16 17:30:00,17.250000,15.247917,13.801103,9.870000,16.869999
398,22-Apr-16 17:45:00,17.250000,15.246274,13.562639,9.820000,16.910000
399,22-Apr-16 18:00:00,17.250000,15.241975,13.532831,9.860000,16.910000
400,22-Apr-16 18:15:00,17.312500,15.250103,13.473215,9.839999,16.929998
401,22-Apr-16 18:30:00,17.250000,15.251790,13.443407,9.820000,16.929998
402,22-Apr-16 18:45:00,17.250000,15.247866,13.562639,9.830000,16.939999
403,22-Apr-16 19:00:00,17.250000,15.247866,13.383791,9.799999,16.949999
404,22-Apr-16 19:15:00,17.250000,15.247227,13.443407,9.820000,16.959999
405,22-Apr-16 19:30:00,17.312500,15.248885,13.204943,9.790000,16.949999
406,22-Apr-16 19:45:00,17.250000,15.249617,13.175136,9.790000,16.929998
407,22-Apr-16 20:00:00,17.250000,15.250092,13.026095,9.790000,16.919998
408,22-Apr-16 20:15:00,17.250000,15.243034,13.115520,9.740000,16.919998
409,22-Apr-16 20:30:00,17.187500,15.242331,12.310703,9.799999,16.910000
410,22-Apr-16 20:45:00,17.187500,15.240580,13.085711,9.799999,16.900000
411,22-Apr-16 21:00:00,17.187500,15.242542,13.115520,9.759999,16.889999
412,22-Apr-16 21:15:00,17.187500,15.245461,13.085711,9.790000,16.879999
413,22-Apr-16 21:30:00,17.187500,15.244983,13.115520,9.790000,16.869999
414,22-Apr-16 21:45:00,17.187500,15.245992,13.026095,9.780000,16.859999
415,22-Apr-16 22:00:00,17.187500,15.245090,13.115520,9.770000,16.849998
416,22-Apr-16 22:15:00,17.187500,15.239942,12.966479,9.770000,16.830000
417,22-Apr-16 22:30:00,17.125000,15.236427,13.085711,9.780000,16.830000
418,22-Apr-16 22:45:00,17.125000,15.234836,13.115520,9.750000,16.809999
419,22-Apr-16 23:00:00,17.125000,15.241468,12.936671,9.790000,16.779999
420,22-Apr-16 23:15:00,17.062500,15.234131,12.966479,9.770000,16.769999
421,22-Apr-16 23:30:00,17.062500,15.235514,13.085711,9.790000,16.759998
422,22-Apr-16 23:45:00,17.062500,15.233177,13.085711,9.780000,16.750000
423,23-Apr-16 00:00:00,17.062500,15.235033,13.026095,9.780000,16.750000
424,23-Apr-16 00:15:00,17.000000,15.235343,13.085711,9.770000,16.719999
425,23-Apr-16 00:30:00,17.000000,15.234067,12.996287,9.809999,16.689999
426,23-Apr-16 00:45:00,17.000000,15.230886,13.026095,9.740000,16.669998
427,23-Apr-16 01:00:00,16.937500,15.229172,12.906863,9.770000,16.650000
428,23-Apr-16 01:15:00,16.937500,15.228802,13.026095,9.780000,16.629999
429,23-Apr-16 01:30:00,16.937500,15.227584,13.026095,9.780000,16.629999
430,23-Apr-16 01:45:00,16.937500,15.225617,12.996287,9.759999,16.599998
431,23-Apr-16 02:00:00,16.875000,15.222260,12.996287,9.770000,16.580000
432,23-Apr-16 02:15:00,16.875000,15.213611,12.966479,9.770000,16.570000
433,23-Apr-16 02:30:00,16.875000,15.215257,12.966479,9.770000,16.570000
434,23-Apr-16 02:45:00,16.812500,15.214819,12.877055,9.759999,16.539999
435,23-Apr-16 03:00:00,16.812500,15.213754,12.936671,9.770000,16.529999
436,23-Apr-16 03:15:00,16.812500,15.213542,12.817439,9.780000,16.500000
437,23-Apr-16 03:30:00,16.812500,15.215669,12.906863,9.730000,16.519999
438,23-Apr-16 03:45:00,16.812500,15.216571,12.966479,9.730000,16.480000
439,23-Apr-16 04:00:00,16.750000,15.209496,12.906863,9.740000,16.480000
440,23-Apr-16 04:15:00,16.750000,15.212419,12.936671,9.700000,16.469999
441,23-Apr-16 04:30:00,16.750000,15.208755,12.847247,9.709999,16.429998
442,23-Apr-16 04:45:00,16.687500,15.212405,12.906863,9.719999,16.429998
443,23-Apr-16 05:00:00,16.750000,15.207642,12.817439,9.690000,16.419998
444,23-Apr-16 05:15:00,16.687500,15.210759,12.906863,9.709999,16.400000
445,23-Apr-16 05:30:00,16.687500,15.211342,12.698208,9.740000,16.379999
446,23-Apr-16 05:45:00,16.687500,15.211766,12.877055,9.719999,16.339998
447,23-Apr-16 06:00:00,16.625000,15.210690,12.906863,9.750000,16.320000
448,23-Apr-16 06:15:00,16.625000,15.213820,12.877055,9.709999,16.309999
449,23-Apr-16 06:30:00,16.625000,15.208778,12.877055,9.750000,16.289999
450,23-Apr-16 06:45:00,16.562500,15.211740,12.847247,9.740000,16.269999
451,23-Apr-16 07:00:00,16.562500,15.212058,12.877055,9.719999,16.269999
452,23-Apr-16 07:15:00,16.562500,15.214232,12.787631,9.709999,16.250000
453,23-Apr-16 07:30:00,16.562500,15.214178,12.877055,9.719999,16.230000
454,23-Apr-16 07:45:00,16.500000,15.218996,12.877055,9.719999,16.209999
455,23-Apr-16 08:00:00,16.500000,15.216290,12.966479,9.730000,16.209999
456,23-Apr-16 08:15:00,16.500000,15.217085,13.055903,9.709999,16.179998
457,23-Apr-16 08:30:00,16.500000,15.215281,13.026095,9.740000,16.209999
458,23-Apr-16 08:45:00,16.562500,15.212642,13.115520,9.740000,16.240000
459,23-Apr-16 09:00:00,16.562500,15.216621,12.996287,9.730000,16.259998
460,23-Apr-16 09:15:00,16.625000,15.223957,13.145327,9.719999,16.279999
461,23-Apr-16 09:30:00,16.625000,15.218811,13.264559,9.700000,16.299999
462,23-Apr-16 09:45:00,16.625000,15.221621,13.711679,9.730000,16.349998
463,23-Apr-16 10:00:00,16.687500,15.225565,13.622255,9.679999,16.369999
464,23-Apr-16 10:15:00,16.750000,15.223774,13.652063,9.700000,16.419998
465,23-Apr-16 10:30:00,16.750000,15.227647,13.741487,9.700000,16.419998
466,23-Apr-16 10:45:00,16.812500,15.223680,13.890528,9.709999,16.439999
467,23-Apr-16 11:00:00,16.875000,15.224808,13.920335,9.709999,16.539999
468,23-Apr-16 11:15:00,16.937500,15.226042,13.771296,9.700000,16.570000
469,23-Apr-16 11:30:00,16.937500,15.222963,13.830912,9.719999,16.559999
470,23-Apr-16 11:45:00,17.000000,15.224199,13.681871,9.709999,16.589998
471,23-Apr-16 12:00:00,16.937500,15.222963,13.830912,9.730000,16.580000
472,23-Apr-16 12:15:00,16.937500,15.225669,13.890528,9.730000,16.580000
473,23-Apr-16 12:30:00,17.000000,15.228551,13.890528,9.709999,16.619999
474,23-Apr-16 12:45:00,17.000000,15.225205,13.890528,9.719999,16.650000
475,23-Apr-16 13:00:00,17.062500,15.224688,13.890528,9.730000,16.669998
476,23-Apr-16 13:15:00,17.125000,15.222047,13.890528,9.719999,16.689999
477,23-Apr-16 13:30:00,17.062500,15.222776,13.890528,9.709999,16.699999
478,23-Apr-16 13:45:00,17.062500,15.222139,13.890528,9.759999,16.689999
479,23-Apr-16 14:00:00,17.125000,15.219608,13.741487,9.730000,16.730000
480,23-Apr-16 14:15:00,17.250000,15.211040,13.890528,9.759999,16.809999
481,23-Apr-16 14:30:00,17.250000,15.215073,13.890528,9.730000,16.869999
482,23-Apr-16 14:45:00,17.312500,15.212007,13.860719,9.740000,16.900000
483,23-Apr-16 15:00:00,17.437500,15.207896,13.890528,9.759999,16.919998
484,23-Apr-16 15:15:00,17.625000,15.210531,13.890528,9.750000,17.039999
485,23-Apr-16 15:30:00,17.750000,15.208702,13.890528,9.709999,17.099998
486,23-Apr-16 15:45:00,17.812500,15.213966,13.890528,9.770000,17.139999
487,23-Apr-16 16:00:00,17.750000,15.196287,13.920335,9.719999,17.230000
488,23-Apr-16 16:15:00,17.812500,15.207338,13.890528,9.759999,17.189999
489,23-Apr-16 16:30:00,17.750000,15.210400,13.920335,9.750000,17.250000
490,23-Apr-16 16:45:00,17.812500,15.201871,13.920335,9.750000,17.330000
491,23-Apr-16 17:00:00,17.937500,15.205925,13.920335,9.750000,17.299999
492,23-Apr-16 17:15:00,17.875000,15.211115,13.801103,9.730000,17.299999
493,23-Apr-16 17:30:00,17.750000,15.207108,13.920335,9.719999,17.339998
494,23-Apr-16 17:45:00,17.875000,15.213557,13.920335,9.759999,17.219999
495,23-Apr-16 18:00:00,17.812500,15.210464,13.890528,9.750000,17.279999
496,23-Apr-16 18:15:00,17.687500,15.216009,13.890528,9.719999,17.269999
497,23-Apr-16 18:30:00,17.687500,15.218928,13.204943,9.719999,17.209999
498,23-Apr-16 18:45:00,17.625000,15.219339,13.294368,9.719999,17.230000
499,23-Apr-16 19:00:00,17.562500,15.224156,13.264559,9.719999,17.219999
500,23-Apr-16 19:15:00,17.562500,15.227022,13.145327,9.700000,17.199999
501,23-Apr-16 19:30:00,17.500000,15.233109,13.145327,9.690000,17.150000
502,23-Apr-16 19:45:00,17.500000,15.240435,13.055903,9.730000,17.099998
503,23-Apr-16 20:00:00,17.437500,15.233468,13.145327,9.740000,17.089998
504,23-Apr-16 20:15:00,17.375000,15.250118,13.055903,9.730000,17.019999
505,23-Apr-16 20:30:00,17.250000,15.249242,12.996287,9.740000,16.900000
506,23-Apr-16 20:45:00,17.187500,15.245727,12.996287,9.740000,16.799999
507,23-Apr-16 21:00:00,17.125000,15.246298,13.115520,9.730000,16.769999
508,23-Apr-16 21:15:00,17.062500,15.244479,12.280895,9.709999,16.719999
509,23-Apr-16 21:30:00,17.000000,15.256728,13.085711,9.750000,16.689999
510,23-Apr-16 21:45:00,16.937500,15.255597,13.115520,9.770000,16.660000
511,23-Apr-16 22:00:00,16.937500,15.263029,13.055903,9.750000,16.629999
512,23-Apr-16 22:15:00,16.937500,15.262285,13.085711,9.750000,16.619999
513,23-Apr-16 22:30:00,16.875000,15.261317,13.026095,9.750000,16.599998
514,23-Apr-16 22:45:00,16.875000,15.264663,13.055903,9.759999,16.599998
515,23-Apr-16 23:00:00,16.875000,15.265512,12.936671,9.740000,16.529999
516,23-Apr-16 23:15:00,16.812500,15.266290,13.055903,9.740000,16.539999
517,23-Apr-16 23:30:00,16.812500,15.267935,13.085711,9.730000,16.509998
518,23-Apr-16 23:45:00,16.812500,15.270803,13.055903,9.759999,16.439999
519,24-Apr-16 00:00:00,16.750000,15.271322,13.085711,9.750000,16.449999
520,24-Apr-16 00:15:00,16.750000,15.268986,13.026095,9.770000,16.410000
521,24-Apr-16 00:30:00,16.687500,15.269344,13.055903,9.750000,16.369999
522,24-Apr-16 00:45:00,16.625000,15.274000,12.936671,9.770000,16.369999
523,24-Apr-16 01:00:00,16.625000,15.272301,13.026095,9.740000,16.330000
524,24-Apr-16 01:15:00,16.625000,15.270604,12.966479,9.750000,16.309999
525,24-Apr-16 01:30:00,16.625000,15.274744,13.026095,9.740000,16.289999
526,24-Apr-16 01:45:00,16.562500,15.269157,12.668399,9.740000,16.279999
527,24-Apr-16 02:00:00,16.562500,15.266294,12.996287,9.740000,16.240000
528,24-Apr-16 02:15:00,16.562500,15.264543,13.026095,9.750000,16.240000
529,24-Apr-16 02:30:00,16.500000,15.263838,12.996287,9.770000,16.189999
530,24-Apr-16 02:45:00,16.500000,15.267926,13.026095,9.759999,16.209999
531,24-Apr-16 03:00:00,16.500000,15.263786,12.936671,9.719999,16.189999
532,24-Apr-16 03:15:00,16.437500,15.269982,13.026095,9.759999,16.150000
533,24-Apr-16 03:30:00,16.437500,15.270619,12.877055,9.719999,16.150000
534,24-Apr-16 03:45:00,16.437500,15.273911,12.996287,9.730000,16.129999
535,24-Apr-16 04:00:00,16.375000,15.276762,13.026095,9.700000,16.070000
536,24-Apr-16 04:15:00,16.375000,15.273417,12.966479,9.730000,16.059999
537,24-Apr-16 04:30:00,16.375000,15.279572,12.996287,9.740000,16.039999
538,24-Apr-16 04:45:00,16.312500,15.280517,12.906863,9.740000,16.029999
539,24-Apr-16 05:00:00,16.312500,15.283594,12.936671,9.740000,15.990000
540,24-Apr-16 05:15:00,16.250000,15.283262,12.877055,9.750000,15.959999
541,24-Apr-16 05:30:00,16.250000,15.288890,12.936671,9.719999,15.949999
542,24-Apr-16 05:45:00,16.250000,15.290641,12.578976,9.719999,15.919998
543,24-Apr-16 06:00:00,16.250000,15.289048,12.936671,9.740000,15.900000
544,24-Apr-16 06:15:00,16.187500,15.293755,12.936671,9.719999,15.869999
545,24-Apr-16 06:30:00,16.187500,15.295242,12.847247,9.740000,15.849998
546,24-Apr-16 06:45:00,16.125000,15.303454,12.906863,9.719999,15.839998
547,24-Apr-16 07:00:00,16.125000,15.301226,12.817439,9.740000,15.799999
548,24-Apr-16 07:15:00,16.125000,15.304941,12.877055,9.740000,15.809999
549,24-Apr-16 07:30:00,16.125000,15.304302,12.817439,9.750000,15.799999
550,24-Apr-16 07:45:00,16.125000,15.307436,12.966479,9.750000,15.789999
551,24-Apr-16 08:00:00,16.125000,15.307330,12.906863,9.730000,15.779999
552,24-Apr-16 08:15:00,16.125000,15.307915,13.055903,9.750000,15.769999
553,24-Apr-16 08:30:00,16.187500,15.312280,13.175136,9.759999,15.769999
554,24-Apr-16 08:45:00,16.250000,15.308418,13.145327,9.730000,15.799999
555,24-Apr-16 09:00:00,16.125000,15.310620,13.204943,9.759999,15.789999
556,24-Apr-16 09:15:00,16.125000,15.309718,13.175136,9.780000,15.789999
557,24-Apr-16 09:30:00,16.125000,15.309398,13.532831,9.750000,15.809999
558,24-Apr-16 09:45:00,16.125000,15.309398,13.711679,9.759999,15.769999
559,24-Apr-16 10:00:00,16.187500,15.309890,13.890528,9.820000,15.789999
560,24-Apr-16 10:15:00,16.187500,15.308672,13.622255,9.849999,15.779999
561,24-Apr-16 10:30:00,16.250000,15.312293,13.920335,9.839999,15.799999
562,24-Apr-16 10:45:00,16.250000,15.308418,13.920335,9.839999,15.889999
563,24-Apr-16 11:00:00,16.312500,15.306892,13.920335,9.809999,15.959999
564,24-Apr-16 11:15:00,16.375000,15.305792,13.890528,9.799999,15.959999
565,24-Apr-16 11:30:00,16.437500,15.305063,13.890528,9.820000,15.929998
566,24-Apr-16 11:45:00,16.562500,15.302010,13.890528,9.860000,15.919998
567,24-Apr-16 12:00:00,16.687500,15.301452,13.890528,9.879999,15.809999
568,24-Apr-16 12:15:00,16.687500,15.298850,13.890528,9.889999,15.570000
569,24-Apr-16 12:30:00,16.750000,15.295149,13.890528,9.849999,15.529999
570,24-Apr-16 12:45:00,16.875000,15.293901,13.890528,9.870000,15.609999
571,24-Apr-16 13:00:00,16.937500,15.286963,13.890528,9.870000,15.679998
572,24-Apr-16 13:15:00,16.937500,15.280859,13.890528,9.870000,15.619999
573,24-Apr-16 13:30:00,16.937500,15.282449,13.890528,9.950000,15.619999
574,24-Apr-16 13:45:00,16.937500,15.284200,13.890528,9.940000,15.669998
575,24-Apr-16 14:00:00,16.875000,15.281058,13.890528,9.940000,15.719999
576,24-Apr-16 14:15:00,16.937500,15.280117,13.920335,9.950000,15.730000
577,24-Apr-16 14:30:00,17.000000,15.272804,13.920335,9.910000,15.809999
578,24-Apr-16 14:45:00,17.000000,15.271321,13.890528,9.900000,15.900000
579,24-Apr-16 15:00:00,17.000000,15.264207,13.920335,9.910000,15.959999
580,24-Apr-16 15:15:00,16.875000,15.265402,13.920335,9.860000,15.990000
581,24-Apr-16 15:30:00,16.875000,15.263545,13.890528,9.879999,15.900000
582,24-Apr-16 15:45:00,16.812500,15.262577,13.890528,9.900000,15.969999
583,24-Apr-16 16:00:00,16.812500,15.257747,13.890528,9.870000,15.980000
584,24-Apr-16 16:15:00,16.812500,15.259818,13.920335,9.870000,15.990000
585,24-Apr-16 16:30:00,16.937500,15.254908,13.413599,9.900000,15.959999
586,24-Apr-16 16:45:00,16.937500,15.255651,13.920335,9.879999,15.969999
587,24-Apr-16 17:00:00,16.937500,15.252309,13.920335,9.889999,16.000000
588,24-Apr-16 17:15:00,17.000000,15.247970,13.920335,9.870000,16.049999
589,24-Apr-16 17:30:00,16.937500,15.251727,13.920335,9.849999,16.169998
590,24-Apr-16 17:45:00,16.875000,15.250332,13.890528,9.879999,16.189999
591,24-Apr-16 18:00:00,16.875000,15.251661,13.890528,9.919999,16.160000
592,24-Apr-16 18:15:00,16.937500,15.253584,13.443407,9.889999,16.179998
593,24-Apr-16 18:30:00,17.062500,15.249520,13.473215,9.910000,16.250000
594,24-Apr-16 18:45:00,17.187500,15.252360,13.294368,9.889999,16.219999
595,24-Apr-16 19:00:00,17.250000,15.252006,13.204943,9.879999,16.400000
596,24-Apr-16 19:15:00,17.250000,15.247280,13.175136,9.860000,16.469999
597,24-Apr-16 19:30:00,17.250000,15.252746,13.115520,9.849999,16.609999
598,24-Apr-16 19:45:00,17.187500,15.249602,13.115520,9.820000,16.709999
599,24-Apr-16 20:00:00,17.187500,15.253316,13.085711,9.849999,16.740000
600,24-Apr-16 20:15:00,17.187500,15.256606,13.115520,9.839999,16.859999
601,24-Apr-16 20:30:00,17.250000,15.256938,13.026095,9.820000,16.939999
