"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"01/22/16 22:45:17","-6.937","13.712","","","","","","","","","","","","",""
"01/22/16 22:45:14","","","3.437","26.226","12.370","10.900","3.780","","","","","","","",""
"01/22/16 22:45:07","","","","","","","","1.500","15.158","12.549","13.010","1.580","","",""
"01/22/16 22:30:17","-6.937","13.715","","","","","","","","","","","","",""
"01/22/16 22:30:14","","","3.562","26.233","12.489","10.910","3.770","","","","","","","",""
"01/22/16 22:30:07","","","","","","","","1.500","15.163","12.668","12.970","1.590","","",""
"01/22/16 22:15:17","-6.875","13.726","","","","","","","","","","","","",""
"01/22/16 22:15:14","","","3.500","26.240","12.370","10.930","3.760","","","","","","","",""
"01/22/16 22:15:07","","","","","","","","1.500","15.172","12.638","12.970","1.590","","",""
"01/22/16 22:00:17","-6.750","13.720","","","","","","","","","","","","",""
"01/22/16 22:00:14","","","3.500","26.237","12.310","10.830","3.780","","","","","","","",""
"01/22/16 22:00:07","","","","","","","","1.562","15.167","12.668","12.970","1.590","","",""
"01/22/16 22:00:00","","","","","","","","","","","","","-14.659","12.784","12.740"
"01/22/16 21:45:17","-6.687","13.730","","","","","","","","","","","","",""
"01/22/16 21:45:14","","","3.562","26.239","12.489","10.860","3.790","","","","","","","",""
"01/22/16 21:45:07","","","","","","","","1.562","15.174","12.638","12.980","1.600","","",""
"01/22/16 21:30:17","-6.625","13.735","","","","","","","","","","","","",""
"01/22/16 21:30:14","","","3.500","26.246","12.519","10.840","3.800","","","","","","","",""
"01/22/16 21:30:07","","","","","","","","1.562","15.184","12.698","12.960","1.610","","",""
"01/22/16 21:15:17","-6.625","13.745","","","","","","","","","","","","",""
"01/22/16 21:15:14","","","3.500","26.257","12.400","10.870","3.790","","","","","","","",""
"01/22/16 21:15:07","","","","","","","","1.625","15.184","12.638","12.970","1.610","","",""
"01/22/16 21:00:17","-6.562","13.749","","","","","","","","","","","","",""
"01/22/16 21:00:14","","","3.437","26.258","12.459","10.900","3.780","","","","","","","",""
"01/22/16 21:00:07","","","","","","","","1.625","15.190","12.668","12.920","1.610","","",""
"01/22/16 21:00:00","","","","","","","","","","","","","-14.198","12.819","12.758"
"01/22/16 20:45:17","-6.500","13.745","","","","","","","","","","","","",""
"01/22/16 20:45:14","","","3.562","26.252","12.489","10.920","3.720","","","","","","","",""
"01/22/16 20:45:07","","","","","","","","1.625","15.189","12.668","12.980","1.600","","",""
"01/22/16 20:30:17","-6.500","13.748","","","","","","","","","","","","",""
"01/22/16 20:30:14","","","3.375","26.252","12.310","10.960","3.710","","","","","","","",""
"01/22/16 20:30:07","","","","","","","","1.687","15.187","12.489","12.960","1.600","","",""
"01/22/16 20:15:17","-6.437","13.744","","","","","","","","","","","","",""
"01/22/16 20:15:14","","","3.500","26.249","12.459","10.970","3.720","","","","","","","",""
"01/22/16 20:15:07","","","","","","","","1.687","15.179","12.698","12.990","1.590","","",""
"01/22/16 20:00:17","-6.437","13.750","","","","","","","","","","","","",""
"01/22/16 20:00:14","","","3.437","26.252","12.429","10.990","3.760","","","","","","","",""
"01/22/16 20:00:07","","","","","","","","1.687","15.187","12.608","12.960","1.600","","",""
"01/22/16 20:00:00","","","","","","","","","","","","","-14.046","12.714","12.688"
"01/22/16 19:45:17","-6.375","13.757","","","","","","","","","","","","",""
"01/22/16 19:45:14","","","3.437","26.258","12.072","11.040","3.750","","","","","","","",""
"01/22/16 19:45:07","","","","","","","","1.687","15.193","12.698","13.010","1.600","","",""
"01/22/16 19:30:17","-6.312","13.750","","","","","","","","","","","","",""
"01/22/16 19:30:14","","","3.500","26.251","12.310","11.100","3.720","","","","","","","",""
"01/22/16 19:30:07","","","","","","","","1.687","15.187","12.668","13.020","1.590","","",""
"01/22/16 19:15:17","-6.250","13.753","","","","","","","","","","","","",""
"01/22/16 19:15:14","","","3.375","26.250","12.459","11.140","3.680","","","","","","","",""
"01/22/16 19:15:07","","","","","","","","1.687","15.185","12.728","13.000","1.590","","",""
"01/22/16 19:00:17","-6.187","13.747","","","","","","","","","","","","",""
"01/22/16 19:00:14","","","3.437","26.247","12.042","11.080","3.650","","","","","","","",""
"01/22/16 19:00:07","","","","","","","","1.750","15.182","12.638","13.010","1.590","","",""
"01/22/16 19:00:00","","","","","","","","","","","","","-13.547","12.784","12.740"
"01/22/16 18:45:17","-6.187","13.751","","","","","","","","","","","","",""
"01/22/16 18:45:14","","","3.312","26.249","12.519","11.090","3.650","","","","","","","",""
"01/22/16 18:45:07","","","","","","","","1.750","15.179","12.728","12.990","1.590","","",""
"01/22/16 18:30:17","-6.125","13.752","","","","","","","","","","","","",""
"01/22/16 18:30:14","","","3.500","26.248","12.459","11.020","3.620","","","","","","","",""
"01/22/16 18:30:07","","","","","","","","1.750","15.183","12.698","13.010","1.580","","",""
"01/22/16 18:15:17","-6.062","13.760","","","","","","","","","","","","",""
"01/22/16 18:15:14","","","3.312","26.254","12.221","11.030","3.640","","","","","","","",""
"01/22/16 18:15:07","","","","","","","","1.750","15.187","12.578","12.980","1.590","","",""
"01/22/16 18:00:17","-6.000","13.762","","","","","","","","","","","","",""
"01/22/16 18:00:14","","","3.500","26.256","12.489","11.030","3.670","","","","","","","",""
"01/22/16 18:00:07","","","","","","","","1.750","15.192","12.698","13.010","1.590","","",""
"01/22/16 18:00:00","","","","","","","","","","","","","-13.351","12.801","12.758"
"01/22/16 17:45:17","-5.937","13.763","","","","","","","","","","","","",""
"01/22/16 17:45:14","","","3.437","26.255","12.429","11.040","3.660","","","","","","","",""
"01/22/16 17:45:07","","","","","","","","1.750","15.186","12.638","12.980","1.600","","",""
"01/22/16 17:30:17","-5.875","13.767","","","","","","","","","","","","",""
"01/22/16 17:30:14","","","3.437","26.252","12.012","11.050","3.640","","","","","","","",""
"01/22/16 17:30:07","","","","","","","","1.750","15.186","12.728","13.010","1.590","","",""
"01/22/16 17:15:17","-5.750","13.766","","","","","","","","","","","","",""
"01/22/16 17:15:14","","","3.437","26.249","12.221","11.070","3.670","","","","","","","",""
"01/22/16 17:15:07","","","","","","","","1.750","15.183","12.668","12.980","1.600","","",""
"01/22/16 17:00:17","-5.562","13.766","","","","","","","","","","","","",""
"01/22/16 17:00:14","","","3.375","26.259","12.429","11.160","3.700","","","","","","","",""
"01/22/16 17:00:07","","","","","","","","1.750","15.192","12.698","13.000","1.600","","",""
"01/22/16 17:00:00","","","","","","","","","","","","","-12.865","12.828","13.615"
"01/22/16 16:45:17","-5.437","13.774","","","","","","","","","","","","",""
"01/22/16 16:45:14","","","3.500","26.260","12.131","11.220","3.670","","","","","","","",""
"01/22/16 16:45:07","","","","","","","","1.750","15.196","12.728","12.990","1.600","","",""
"01/22/16 16:30:17","-5.375","13.774","","","","","","","","","","","","",""
"01/22/16 16:30:14","","","3.312","26.262","12.400","11.240","3.670","","","","","","","",""
"01/22/16 16:30:07","","","","","","","","1.750","15.194","12.728","13.000","1.600","","",""
"01/22/16 16:15:17","-5.250","13.792","","","","","","","","","","","","",""
"01/22/16 16:15:14","","","3.500","26.278","12.161","11.270","3.660","","","","","","","",""
"01/22/16 16:15:07","","","","","","","","1.750","15.214","12.728","12.990","1.600","","",""
"01/22/16 16:00:17","-5.125","13.794","","","","","","","","","","","","",""
"01/22/16 16:00:14","","","3.312","26.282","12.251","11.310","3.630","","","","","","","",""
"01/22/16 16:00:07","","","","","","","","1.812","15.217","12.578","12.990","1.600","","",""
"01/22/16 16:00:00","","","","","","","","","","","","","-12.107","12.653","19.636"
"01/22/16 15:45:17","-5.062","13.791","","","","","","","","","","","","",""
"01/22/16 15:45:14","","","3.500","26.275","12.370","11.370","3.640","","","","","","","",""
"01/22/16 15:45:07","","","","","","","","1.812","15.211","12.728","12.970","1.610","","",""
"01/22/16 15:30:17","-5.062","13.801","","","","","","","","","","","","",""
"01/22/16 15:30:14","","","3.375","26.284","12.429","11.420","3.590","","","","","","","",""
"01/22/16 15:30:07","","","","","","","","1.812","15.220","12.638","13.000","1.600","","",""
"01/22/16 15:15:17","-4.937","13.805","","","","","","","","","","","","",""
"01/22/16 15:15:14","","","3.375","26.293","12.459","11.380","3.680","","","","","","","",""
"01/22/16 15:15:07","","","","","","","","1.812","15.227","12.757","13.000","1.600","","",""
"01/22/16 15:00:17","-4.687","13.811","","","","","","","","","","","","",""
"01/22/16 15:00:14","","","3.375","26.296","12.400","11.250","3.720","","","","","","","",""
"01/22/16 15:00:07","","","","","","","","1.750","15.227","12.698","13.020","1.600","","",""
"01/22/16 15:00:00","","","","","","","","","","","","","-11.417","12.793","20.581"
"01/22/16 14:45:17","-4.687","13.819","","","","","","","","","","","","",""
"01/22/16 14:45:14","","","3.312","26.296","12.578","11.270","3.720","","","","","","","",""
"01/22/16 14:45:07","","","","","","","","1.812","15.231","12.728","13.020","1.600","","",""
"01/22/16 14:30:17","-4.750","13.825","","","","","","","","","","","","",""
"01/22/16 14:30:14","","","3.375","26.308","12.221","11.270","3.710","","","","","","","",""
"01/22/16 14:30:07","","","","","","","","1.812","15.234","12.698","13.000","1.600","","",""
"01/22/16 14:15:17","-4.812","13.833","","","","","","","","","","","","",""
"01/22/16 14:15:14","","","3.250","26.316","12.608","11.220","3.680","","","","","","","",""
"01/22/16 14:15:07","","","","","","","","1.750","15.254","12.757","12.990","1.600","","",""
"01/22/16 14:00:17","-5.125","13.836","","","","","","","","","","","","",""
"01/22/16 14:00:14","","","3.437","26.321","12.519","11.220","3.700","","","","","","","",""
"01/22/16 14:00:07","","","","","","","","1.812","15.252","12.728","13.000","1.600","","",""
"01/22/16 14:00:00","","","","","","","","","","","","","-12.014","12.836","22.112"
"01/22/16 13:45:17","-5.000","13.849","","","","","","","","","","","","",""
"01/22/16 13:45:14","","","3.250","26.333","12.429","11.300","3.660","","","","","","","",""
"01/22/16 13:45:07","","","","","","","","1.812","15.268","12.638","13.020","1.600","","",""
"01/22/16 13:30:17","-4.812","13.850","","","","","","","","","","","","",""
"01/22/16 13:30:14","","","3.375","26.331","12.489","11.290","3.680","","","","","","","",""
"01/22/16 13:30:07","","","","","","","","1.812","15.264","12.728","12.980","1.600","","",""
"01/22/16 13:15:17","-4.812","13.863","","","","","","","","","","","","",""
"01/22/16 13:15:14","","","3.312","26.339","12.400","11.280","3.660","","","","","","","",""
"01/22/16 13:15:07","","","","","","","","1.812","15.273","12.668","13.010","1.590","","",""
"01/22/16 13:00:17","-5.000","13.874","","","","","","","","","","","","",""
"01/22/16 13:00:14","","","3.312","26.356","12.578","11.420","3.670","","","","","","","",""
"01/22/16 13:00:07","","","","","","","","1.812","15.288","12.757","12.990","1.600","","",""
"01/22/16 13:00:00","","","","","","","","","","","","","-11.968","12.845","22.051"
"01/22/16 12:45:17","-4.937","13.879","","","","","","","","","","","","",""
"01/22/16 12:45:14","","","3.312","26.364","12.400","11.630","3.550","","","","","","","",""
"01/22/16 12:45:07","","","","","","","","1.750","15.294","12.728","12.980","1.610","","",""
"01/22/16 12:30:17","-5.062","13.886","","","","","","","","","","","","",""
"01/22/16 12:30:14","","","3.312","26.367","12.310","11.560","3.590","","","","","","","",""
"01/22/16 12:30:07","","","","","","","","1.812","15.297","12.787","13.000","1.600","","",""
"01/22/16 12:15:17","-5.125","13.889","","","","","","","","","","","","",""
"01/22/16 12:15:14","","","3.375","26.367","12.489","11.480","3.510","","","","","","","",""
"01/22/16 12:15:07","","","","","","","","1.812","15.302","12.728","13.010","1.600","","",""
"01/22/16 12:00:17","-5.312","13.892","","","","","","","","","","","","",""
"01/22/16 12:00:14","","","3.250","26.368","12.519","11.290","3.670","","","","","","","",""
"01/22/16 12:00:07","","","","","","","","1.812","15.301","12.787","12.980","1.590","","",""
"01/22/16 12:00:00","","","","","","","","","","","","","-12.154","12.915","21.823"
"01/22/16 11:45:17","-5.625","13.897","","","","","","","","","","","","",""
"01/22/16 11:45:14","","","3.437","26.378","12.191","11.340","3.680","","","","","","","",""
"01/22/16 11:45:07","","","","","","","","1.812","15.308","12.787","13.010","1.600","","",""
"01/22/16 11:30:17","-5.812","13.907","","","","","","","","","","","","",""
"01/22/16 11:30:14","","","3.250","26.382","12.280","11.370","3.660","","","","","","","",""
"01/22/16 11:30:07","","","","","","","","1.875","15.316","12.042","12.990","1.610","","",""
"01/22/16 11:15:17","-5.937","13.914","","","","","","","","","","","","",""
"01/22/16 11:15:14","","","3.437","26.388","12.519","11.250","3.680","","","","","","","",""
"01/22/16 11:15:07","","","","","","","","1.812","15.323","12.787","13.040","1.600","","",""
"01/22/16 11:00:17","-6.062","13.909","","","","","","","","","","","","",""
"01/22/16 11:00:14","","","3.312","26.389","12.519","11.270","3.720","","","","","","","",""
"01/22/16 11:00:07","","","","","","","","1.875","15.317","12.698","12.990","1.610","","",""
"01/22/16 11:00:00","","","","","","","","","","","","","-13.646","12.810","21.001"
"01/22/16 10:45:17","-6.187","13.907","","","","","","","","","","","","",""
"01/22/16 10:45:14","","","3.437","26.383","12.102","11.330","3.700","","","","","","","",""
"01/22/16 10:45:07","","","","","","","","1.875","15.311","12.817","13.000","1.600","","",""
"01/22/16 10:30:17","-6.250","13.914","","","","","","","","","","","","",""
"01/22/16 10:30:14","","","3.437","26.390","12.340","11.320","3.670","","","","","","","",""
"01/22/16 10:30:07","","","","","","","","1.875","15.324","12.757","13.040","1.600","","",""
"01/22/16 10:15:17","-6.312","13.913","","","","","","","","","","","","",""
"01/22/16 10:15:14","","","3.375","26.386","12.370","11.270","3.710","","","","","","","",""
"01/22/16 10:15:07","","","","","","","","1.875","15.321","12.817","13.030","1.590","","",""
"01/22/16 10:00:17","-6.375","13.918","","","","","","","","","","","","",""
"01/22/16 10:00:14","","","3.437","26.390","12.340","11.300","3.710","","","","","","","",""
"01/22/16 10:00:07","","","","","","","","1.875","15.326","12.787","13.030","1.590","","",""
"01/22/16 10:00:00","","","","","","","","","","","","","-13.996","12.889","19.767"
"01/22/16 09:45:17","-6.375","13.911","","","","","","","","","","","","",""
"01/22/16 09:45:14","","","3.312","26.382","12.549","11.230","3.730","","","","","","","",""
"01/22/16 09:45:07","","","","","","","","1.875","15.318","12.847","12.970","1.580","","",""
"01/22/16 09:30:17","-6.437","13.912","","","","","","","","","","","","",""
"01/22/16 09:30:14","","","3.500","26.384","12.131","11.310","3.730","","","","","","","",""
"01/22/16 09:30:07","","","","","","","","1.812","15.320","12.817","13.010","1.580","","",""
"01/22/16 09:15:17","-6.500","13.903","","","","","","","","","","","","",""
"01/22/16 09:15:14","","","3.312","26.373","12.519","11.470","3.700","","","","","","","",""
"01/22/16 09:15:07","","","","","","","","1.812","15.307","12.489","12.960","1.580","","",""
"01/22/16 09:00:17","-6.500","13.906","","","","","","","","","","","","",""
"01/22/16 09:00:14","","","3.437","26.376","12.429","11.530","3.610","","","","","","","",""
"01/22/16 09:00:07","","","","","","","","1.750","15.307","12.817","13.010","1.580","","",""
"01/22/16 09:00:00","","","","","","","","","","","","","-14.147","12.976","17.693"
"01/22/16 08:45:17","-6.500","13.912","","","","","","","","","","","","",""
