"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/21/16 22:30:14","","","4.437","26.394","12.370","9.790","3.790","","","","","","","",""
"02/21/16 22:30:07","","","","","","","","3.625","15.318","12.280","12.940","3.190","","",""
"02/21/16 22:15:17","9.687","13.838","","","","","","","","","","","","",""
"02/21/16 22:15:14","","","4.625","26.392","12.787","10.440","3.820","","","","","","","",""
"02/21/16 22:15:07","","","","","","","","3.625","15.315","12.936","12.890","3.230","","",""
"02/21/16 22:00:17","9.875","13.835","","","","","","","","","","","","",""
"02/21/16 22:00:14","","","4.500","26.386","12.608","10.620","3.850","","","","","","","",""
"02/21/16 22:00:07","","","","","","","","3.625","15.311","12.847","12.870","3.230","","",""
"02/21/16 22:00:00","","","","","","","","","","","","","7.162","12.950","12.854"
"02/21/16 21:45:17","10.375","13.835","","","","","","","","","","","","",""
"02/21/16 21:45:14","","","4.625","26.389","12.638","10.370","3.870","","","","","","","",""
"02/21/16 21:45:07","","","","","","","","3.687","15.308","12.936","12.900","3.220","","",""
"02/21/16 21:30:17","10.875","13.834","","","","","","","","","","","","",""
"02/21/16 21:30:14","","","4.625","26.388","12.578","10.040","3.830","","","","","","","",""
"02/21/16 21:30:07","","","","","","","","3.687","15.309","12.906","12.870","3.280","","",""
"02/21/16 21:15:17","10.875","13.835","","","","","","","","","","","","",""
"02/21/16 21:15:14","","","4.687","26.392","12.728","9.700","3.800","","","","","","","",""
"02/21/16 21:15:07","","","","","","","","3.687","15.312","12.936","12.870","3.270","","",""
"02/21/16 21:00:17","10.875","13.835","","","","","","","","","","","","",""
"02/21/16 21:00:14","","","4.687","26.390","12.728","9.679","3.810","","","","","","","",""
"02/21/16 21:00:07","","","","","","","","3.687","15.311","12.906","12.850","3.290","","",""
"02/21/16 21:00:00","","","","","","","","","","","","","8.204","12.994","12.941"
"02/21/16 20:45:17","10.812","13.834","","","","","","","","","","","","",""
"02/21/16 20:45:14","","","4.562","26.384","12.787","9.700","3.800","","","","","","","",""
"02/21/16 20:45:07","","","","","","","","3.812","15.313","12.936","12.870","3.310","","",""
"02/21/16 20:30:17","10.687","13.832","","","","","","","","","","","","",""
"02/21/16 20:30:14","","","4.625","26.386","12.698","9.849","3.810","","","","","","","",""
"02/21/16 20:30:07","","","","","","","","3.812","15.309","12.906","12.870","3.330","","",""
"02/21/16 20:15:17","10.812","13.831","","","","","","","","","","","","",""
"02/21/16 20:15:14","","","4.437","26.384","12.370","10.160","3.810","","","","","","","",""
"02/21/16 20:15:07","","","","","","","","3.812","15.304","12.310","12.970","3.330","","",""
"02/21/16 20:00:17","11.312","13.834","","","","","","","","","","","","",""
"02/21/16 20:00:14","","","4.625","26.386","12.668","10.490","3.830","","","","","","","",""
"02/21/16 20:00:07","","","","","","","","3.750","15.312","12.906","12.950","3.330","","",""
"02/21/16 20:00:00","","","","","","","","","","","","","8.769","13.003","12.941"
"02/21/16 19:45:17","11.437","13.834","","","","","","","","","","","","",""
"02/21/16 19:45:14","","","4.500","26.386","12.728","10.500","3.850","","","","","","","",""
"02/21/16 19:45:07","","","","","","","","3.750","15.311","12.847","12.920","3.320","","",""
"02/21/16 19:30:17","11.312","13.833","","","","","","","","","","","","",""
"02/21/16 19:30:14","","","4.562","26.388","12.757","9.929","3.830","","","","","","","",""
"02/21/16 19:30:07","","","","","","","","3.687","15.309","12.936","12.910","3.320","","",""
"02/21/16 19:15:17","10.937","13.831","","","","","","","","","","","","",""
"02/21/16 19:15:14","","","4.500","26.383","12.698","10.000","3.790","","","","","","","",""
"02/21/16 19:15:07","","","","","","","","3.687","15.306","12.936","12.960","3.320","","",""
"02/21/16 19:00:17","10.500","13.830","","","","","","","","","","","","",""
"02/21/16 19:00:14","","","4.562","26.383","12.638","9.900","3.790","","","","","","","",""
"02/21/16 19:00:07","","","","","","","","3.812","15.305","12.906","12.890","3.320","","",""
"02/21/16 19:00:00","","","","","","","","","","","","","7.894","13.011","12.968"
"02/21/16 18:45:17","10.812","13.826","","","","","","","","","","","","",""
"02/21/16 18:45:14","","","4.625","26.377","12.757","9.780","3.760","","","","","","","",""
"02/21/16 18:45:07","","","","","","","","3.875","15.302","12.936","12.890","3.310","","",""
"02/21/16 18:30:17","11.250","13.820","","","","","","","","","","","","",""
"02/21/16 18:30:14","","","4.562","26.372","12.787","9.410","3.740","","","","","","","",""
"02/21/16 18:30:07","","","","","","","","3.812","15.294","12.936","12.940","3.320","","",""
"02/21/16 18:15:17","11.687","13.819","","","","","","","","","","","","",""
"02/21/16 18:15:14","","","4.750","26.370","12.757","9.370","3.720","","","","","","","",""
"02/21/16 18:15:07","","","","","","","","3.875","15.291","12.936","12.940","3.320","","",""
"02/21/16 18:00:17","11.812","13.814","","","","","","","","","","","","",""
"02/21/16 18:00:14","","","4.562","26.364","12.638","9.540","3.740","","","","","","","",""
"02/21/16 18:00:07","","","","","","","","3.875","15.286","12.906","12.960","3.320","","",""
"02/21/16 18:00:00","","","","","","","","","","","","","9.504","12.679","12.609"
"02/21/16 17:45:17","11.687","13.814","","","","","","","","","","","","",""
"02/21/16 17:45:14","","","4.687","26.364","12.668","9.770","3.750","","","","","","","",""
"02/21/16 17:45:07","","","","","","","","3.875","15.285","12.936","12.990","3.330","","",""
"02/21/16 17:30:17","11.687","13.815","","","","","","","","","","","","",""
"02/21/16 17:30:14","","","4.500","26.365","12.787","9.759","3.750","","","","","","","",""
"02/21/16 17:30:07","","","","","","","","3.875","15.290","12.936","12.980","3.330","","",""
"02/21/16 17:15:17","11.687","13.817","","","","","","","","","","","","",""
"02/21/16 17:15:14","","","4.562","26.368","12.698","9.750","3.750","","","","","","","",""
"02/21/16 17:15:07","","","","","","","","3.875","15.291","12.996","13.000","3.330","","",""
"02/21/16 17:00:17","11.812","13.812","","","","","","","","","","","","",""
"02/21/16 17:00:14","","","4.500","26.361","12.698","9.900","3.750","","","","","","","",""
"02/21/16 17:00:07","","","","","","","","3.937","15.283","12.936","13.020","3.330","","",""
"02/21/16 17:00:00","","","","","","","","","","","","","10.677","13.047","14.105"
"02/21/16 16:45:17","12.000","13.810","","","","","","","","","","","","",""
"02/21/16 16:45:14","","","4.562","26.356","12.757","9.860","3.790","","","","","","","",""
"02/21/16 16:45:07","","","","","","","","3.875","15.282","12.996","13.040","3.340","","",""
"02/21/16 16:30:17","12.062","13.813","","","","","","","","","","","","",""
"02/21/16 16:30:14","","","4.562","26.362","12.638","9.870","3.770","","","","","","","",""
"02/21/16 16:30:07","","","","","","","","3.875","15.280","12.996","13.010","3.340","","",""
"02/21/16 16:15:17","12.062","13.811","","","","","","","","","","","","",""
"02/21/16 16:15:14","","","4.500","26.360","12.847","9.809","3.760","","","","","","","",""
"02/21/16 16:15:07","","","","","","","","3.875","15.282","12.996","12.990","3.330","","",""
"02/21/16 16:00:17","12.000","13.810","","","","","","","","","","","","",""
"02/21/16 16:00:17","12.000","13.810","","","","","","","","","","","","",""
"02/21/16 16:00:14","","","4.625","26.357","12.787","9.830","3.760","","","","","","","",""
"02/21/16 16:00:14","","","4.625","26.357","12.787","9.830","3.760","","","","","","","",""
"02/21/16 16:00:07","","","","","","","","3.875","15.277","12.966","13.010","3.330","","",""
"02/21/16 16:00:07","","","","","","","","3.875","15.277","12.966","13.010","3.330","","",""
"02/21/16 16:00:00","","","","","","","","","","","","","11.022","13.082","14.140"
"02/21/16 16:00:00","","","","","","","","","","","","","11.022","13.082","14.140"
"02/21/16 15:45:17","12.125","13.812","","","","","","","","","","","","",""
"02/21/16 15:45:17","12.125","13.812","","","","","","","","","","","","",""
"02/21/16 15:45:14","","","4.500","26.356","12.757","9.950","3.770","","","","","","","",""
"02/21/16 15:45:14","","","4.500","26.356","12.757","9.950","3.770","","","","","","","",""
"02/21/16 15:45:07","","","","","","","","3.937","15.274","12.638","12.990","3.330","","",""
"02/21/16 15:45:07","","","","","","","","3.937","15.274","12.638","12.990","3.330","","",""
"02/21/16 15:30:17","12.250","13.810","","","","","","","","","","","","",""
"02/21/16 15:30:17","12.250","13.810","","","","","","","","","","","","",""
"02/21/16 15:30:14","","","4.812","26.353","12.698","10.070","3.810","","","","","","","",""
"02/21/16 15:30:14","","","4.812","26.353","12.698","10.070","3.810","","","","","","","",""
"02/21/16 15:30:07","","","","","","","","3.937","15.273","13.026","13.050","3.340","","",""
"02/21/16 15:30:07","","","","","","","","3.937","15.273","13.026","13.050","3.340","","",""
"02/21/16 15:15:17","12.375","13.811","","","","","","","","","","","","",""
"02/21/16 15:15:17","12.375","13.811","","","","","","","","","","","","",""
"02/21/16 15:15:14","","","4.437","26.352","12.817","9.509","3.730","","","","","","","",""
"02/21/16 15:15:14","","","4.437","26.352","12.817","9.509","3.730","","","","","","","",""
"02/21/16 15:15:07","","","","","","","","4.000","15.275","13.115","13.050","3.350","","",""
"02/21/16 15:15:07","","","","","","","","4.000","15.275","13.115","13.050","3.350","","",""
"02/21/16 15:00:17","12.312","13.813","","","","","","","","","","","","",""
"02/21/16 15:00:14","","","4.625","26.351","13.055","9.549","3.730","","","","","","","",""
"02/21/16 15:00:07","","","","","","","","3.937","15.278","13.264","13.050","3.360","","",""
"02/21/16 15:00:00","","","","","","","","","","","","","11.780","13.379","14.543"
"02/21/16 14:45:17","12.312","13.815","","","","","","","","","","","","",""
"02/21/16 14:45:14","","","4.500","26.359","12.906","9.570","3.730","","","","","","","",""
"02/21/16 14:45:07","","","","","","","","3.875","15.279","13.145","13.100","3.350","","",""
"02/21/16 14:30:17","12.312","13.815","","","","","","","","","","","","",""
"02/21/16 14:30:14","","","4.562","26.356","13.055","9.580","3.720","","","","","","","",""
"02/21/16 14:30:07","","","","","","","","3.937","15.279","13.294","13.060","3.360","","",""
"02/21/16 14:15:17","12.187","13.814","","","","","","","","","","","","",""
"02/21/16 14:15:14","","","4.437","26.354","12.936","9.599","3.700","","","","","","","",""
"02/21/16 14:15:07","","","","","","","","3.875","15.275","13.204","13.030","3.350","","",""
"02/21/16 14:00:17","12.125","13.814","","","","","","","","","","","","",""
"02/21/16 14:00:14","","","4.500","26.356","12.847","9.559","3.700","","","","","","","",""
"02/21/16 14:00:07","","","","","","","","3.875","15.274","13.204","13.090","3.350","","",""
"02/21/16 14:00:00","","","","","","","","","","","","","11.390","13.335","14.517"
"02/21/16 13:45:17","12.000","13.821","","","","","","","","","","","","",""
"02/21/16 13:45:14","","","4.562","26.364","12.996","9.480","3.710","","","","","","","",""
"02/21/16 13:45:07","","","","","","","","3.875","15.284","13.175","13.080","3.350","","",""
"02/21/16 13:30:17","11.812","13.824","","","","","","","","","","","","",""
"02/21/16 13:30:14","","","4.437","26.361","12.996","9.299","3.700","","","","","","","",""
"02/21/16 13:30:07","","","","","","","","3.812","15.284","13.175","13.130","3.350","","",""
"02/21/16 13:15:17","11.625","13.825","","","","","","","","","","","","",""
"02/21/16 13:15:14","","","4.562","26.368","12.847","9.270","3.710","","","","","","","",""
"02/21/16 13:15:07","","","","","","","","3.812","15.281","13.085","13.090","3.340","","",""
"02/21/16 13:00:17","11.500","13.829","","","","","","","","","","","","",""
"02/21/16 13:00:14","","","4.375","26.367","12.757","9.270","3.710","","","","","","","",""
"02/21/16 13:00:07","","","","","","","","3.812","15.289","12.966","13.030","3.340","","",""
"02/21/16 13:00:00","","","","","","","","","","","","","10.454","13.029","14.210"
"02/21/16 12:45:17","11.562","13.832","","","","","","","","","","","","",""
"02/21/16 12:45:14","","","4.562","26.373","12.906","9.259","3.720","","","","","","","",""
"02/21/16 12:45:07","","","","","","","","3.812","15.293","13.055","13.070","3.330","","",""
"02/21/16 12:30:17","11.812","13.838","","","","","","","","","","","","",""
"02/21/16 12:30:14","","","4.437","26.376","12.728","9.280","3.720","","","","","","","",""
"02/21/16 12:30:07","","","","","","","","3.812","15.296","12.966","13.060","3.330","","",""
"02/21/16 12:15:17","12.000","13.841","","","","","","","","","","","","",""
"02/21/16 12:15:14","","","4.562","26.379","12.728","9.360","3.730","","","","","","","",""
"02/21/16 12:15:07","","","","","","","","3.812","15.295","13.026","13.080","3.330","","",""
"02/21/16 12:00:17","12.062","13.845","","","","","","","","","","","","",""
"02/21/16 12:00:17","12.062","13.845","","","","","","","","","","","","",""
"02/21/16 12:00:14","","","4.437","26.385","12.787","9.469","3.730","","","","","","","",""
"02/21/16 12:00:14","","","4.437","26.385","12.787","9.469","3.730","","","","","","","",""
"02/21/16 12:00:07","","","","","","","","3.812","15.305","13.026","13.110","3.330","","",""
"02/21/16 12:00:07","","","","","","","","3.812","15.305","13.026","13.110","3.330","","",""
"02/21/16 12:00:00","","","","","","","","","","","","","11.022","13.108","14.237"
"02/21/16 12:00:00","","","","","","","","","","","","","11.022","13.108","14.237"
"02/21/16 11:45:17","12.250","13.849","","","","","","","","","","","","",""
"02/21/16 11:45:17","12.250","13.849","","","","","","","","","","","","",""
"02/21/16 11:45:14","","","4.500","26.389","12.787","9.469","3.710","","","","","","","",""
"02/21/16 11:45:14","","","4.500","26.389","12.787","9.469","3.710","","","","","","","",""
"02/21/16 11:45:07","","","","","","","","3.812","15.312","13.055","13.130","3.350","","",""
"02/21/16 11:45:07","","","","","","","","3.812","15.312","13.055","13.130","3.350","","",""
"02/21/16 11:30:17","12.250","13.850","","","","","","","","","","","","",""
"02/21/16 11:30:17","12.250","13.850","","","","","","","","","","","","",""
"02/21/16 11:30:14","","","4.625","26.388","12.936","9.400","3.730","","","","","","","",""
"02/21/16 11:30:14","","","4.625","26.388","12.936","9.400","3.730","","","","","","","",""
"02/21/16 11:30:07","","","","","","","","3.812","15.312","13.145","13.130","3.330","","",""
"02/21/16 11:30:07","","","","","","","","3.812","15.312","13.145","13.130","3.330","","",""
"02/21/16 11:15:17","11.812","13.853","","","","","","","","","","","","",""
"02/21/16 11:15:17","11.812","13.853","","","","","","","","","","","","",""
"02/21/16 11:15:14","","","4.500","26.393","12.936","9.049","3.710","","","","","","","",""
"02/21/16 11:15:14","","","4.500","26.393","12.936","9.049","3.710","","","","","","","",""
"02/21/16 11:15:07","","","","","","","","3.812","15.309","13.145","13.100","3.330","","",""
"02/21/16 11:15:07","","","","","","","","3.812","15.309","13.145","13.100","3.330","","",""
"02/21/16 11:00:17","11.562","13.856","","","","","","","","","","","","",""
"02/21/16 11:00:14","","","4.625","26.396","12.728","9.120","3.730","","","","","","","",""
"02/21/16 11:00:07","","","","","","","","3.875","15.317","13.085","13.110","3.330","","",""
"02/21/16 11:00:00","","","","","","","","","","","","","10.677","13.178","14.333"
"02/21/16 10:45:17","11.250","13.856","","","","","","","","","","","","",""
"02/21/16 10:45:14","","","4.500","26.396","12.877","9.219","3.730","","","","","","","",""
"02/21/16 10:45:07","","","","","","","","3.937","15.316","13.175","13.130","3.340","","",""
"02/21/16 10:30:17","10.562","13.856","","","","","","","","","","","","",""
