"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/22/16 23:30:14","","","7.062","26.377","12.310","9.339","6.320","","","","","","","",""
"03/22/16 23:30:07","","","","","","","","10.187","15.296","12.996","11.760","9.750","","",""
"03/22/16 23:15:17","9.000","13.906","","","","","","","","","","","","",""
"03/22/16 23:15:14","","","7.062","26.372","12.906","9.450","6.320","","","","","","","",""
"03/22/16 23:15:07","","","","","","","","10.187","15.296","13.085","11.800","9.770","","",""
"03/22/16 23:00:17","9.625","13.906","","","","","","","","","","","","",""
"03/22/16 23:00:14","","","7.187","26.379","12.400","9.599","6.320","","","","","","","",""
"03/22/16 23:00:07","","","","","","","","10.187","15.297","13.026","11.800","9.759","","",""
"03/22/16 23:00:00","","","","","","","","","","","","","6.766","13.134","13.090"
"03/22/16 22:45:17","10.437","13.909","","","","","","","","","","","","",""
"03/22/16 22:45:14","","","7.062","26.375","12.519","9.679","6.349","","","","","","","",""
"03/22/16 22:45:07","","","","","","","","10.187","15.298","13.085","11.780","9.750","","",""
"03/22/16 22:30:17","10.875","13.909","","","","","","","","","","","","",""
"03/22/16 22:30:14","","","7.187","26.377","12.728","9.750","6.360","","","","","","","",""
"03/22/16 22:30:07","","","","","","","","10.187","15.301","13.055","11.790","9.750","","",""
"03/22/16 22:15:17","11.062","13.909","","","","","","","","","","","","",""
"03/22/16 22:15:14","","","7.062","26.378","12.787","9.790","6.370","","","","","","","",""
"03/22/16 22:15:07","","","","","","","","10.187","15.300","12.996","11.800","9.759","","",""
"03/22/16 22:00:17","11.187","13.910","","","","","","","","","","","","",""
"03/22/16 22:00:14","","","7.187","26.378","12.400","9.809","6.360","","","","","","","",""
"03/22/16 22:00:07","","","","","","","","10.250","15.298","13.085","11.810","9.759","","",""
"03/22/16 22:00:00","","","","","","","","","","","","","8.667","13.178","13.152"
"03/22/16 21:45:17","11.375","13.910","","","","","","","","","","","","",""
"03/22/16 21:45:14","","","7.000","26.377","12.608","9.830","6.349","","","","","","","",""
"03/22/16 21:45:07","","","","","","","","10.250","15.295","12.966","11.820","9.719","","",""
"03/22/16 21:30:17","11.625","13.911","","","","","","","","","","","","",""
"03/22/16 21:30:14","","","7.125","26.379","12.638","9.740","6.339","","","","","","","",""
"03/22/16 21:30:07","","","","","","","","10.250","15.302","13.085","11.850","9.690","","",""
"03/22/16 21:15:17","11.937","13.913","","","","","","","","","","","","",""
"03/22/16 21:15:14","","","7.125","26.382","12.310","9.530","6.339","","","","","","","",""
"03/22/16 21:15:07","","","","","","","","10.250","15.304","13.026","11.850","9.650","","",""
"03/22/16 21:00:17","12.125","13.913","","","","","","","","","","","","",""
"03/22/16 21:00:14","","","7.125","26.380","12.877","9.599","6.339","","","","","","","",""
"03/22/16 21:00:07","","","","","","","","10.250","15.300","13.085","11.860","9.620","","",""
"03/22/16 21:00:00","","","","","","","","","","","","","9.806","13.213","13.187"
"03/22/16 20:45:17","12.437","13.911","","","","","","","","","","","","",""
"03/22/16 20:45:14","","","7.250","26.379","12.817","9.759","6.360","","","","","","","",""
"03/22/16 20:45:07","","","","","","","","10.250","15.297","13.085","11.860","9.620","","",""
"03/22/16 20:30:17","12.812","13.910","","","","","","","","","","","","",""
"03/22/16 20:30:14","","","7.062","26.378","12.787","9.730","6.349","","","","","","","",""
"03/22/16 20:30:07","","","","","","","","10.250","15.298","13.145","11.870","9.660","","",""
"03/22/16 20:15:17","13.187","13.911","","","","","","","","","","","","",""
"03/22/16 20:15:14","","","7.187","26.374","12.877","9.750","6.349","","","","","","","",""
"03/22/16 20:15:07","","","","","","","","10.187","15.300","13.115","11.860","9.679","","",""
"03/22/16 20:00:17","13.562","13.910","","","","","","","","","","","","",""
"03/22/16 20:00:14","","","7.000","26.378","12.877","9.750","6.349","","","","","","","",""
"03/22/16 20:00:07","","","","","","","","10.187","15.299","13.115","11.840","9.700","","",""
"03/22/16 20:00:00","","","","","","","","","","","","","11.561","13.239","13.230"
"03/22/16 19:45:17","14.000","13.909","","","","","","","","","","","","",""
"03/22/16 19:45:14","","","7.250","26.376","12.489","9.849","6.349","","","","","","","",""
"03/22/16 19:45:07","","","","","","","","10.250","15.298","13.145","11.880","9.629","","",""
"03/22/16 19:30:17","14.500","13.909","","","","","","","","","","","","",""
"03/22/16 19:30:14","","","7.062","26.375","12.668","9.959","6.349","","","","","","","",""
"03/22/16 19:30:07","","","","","","","","10.312","15.296","13.026","11.890","9.589","","",""
"03/22/16 19:15:17","14.937","13.907","","","","","","","","","","","","",""
"03/22/16 19:15:14","","","7.062","26.375","12.698","9.940","6.349","","","","","","","",""
"03/22/16 19:15:07","","","","","","","","10.250","15.289","13.175","11.870","9.620","","",""
"03/22/16 19:00:17","15.437","13.905","","","","","","","","","","","","",""
"03/22/16 19:00:14","","","7.125","26.373","12.877","9.799","6.330","","","","","","","",""
"03/22/16 19:00:07","","","","","","","","10.125","15.290","13.115","11.850","9.700","","",""
"03/22/16 19:00:00","","","","","","","","","","","","","14.920","13.213","14.298"
"03/22/16 18:45:17","15.937","13.904","","","","","","","","","","","","",""
"03/22/16 18:45:14","","","7.062","26.369","12.996","9.860","6.320","","","","","","","",""
"03/22/16 18:45:07","","","","","","","","10.000","15.289","13.294","11.880","9.650","","",""
"03/22/16 18:30:17","16.437","13.904","","","","","","","","","","","","",""
"03/22/16 18:30:14","","","7.187","26.374","13.145","9.759","6.309","","","","","","","",""
"03/22/16 18:30:07","","","","","","","","9.937","15.291","13.324","11.880","9.490","","",""
"03/22/16 18:15:17","16.937","13.903","","","","","","","","","","","","",""
"03/22/16 18:15:14","","","7.125","26.369","12.847","9.719","6.309","","","","","","","",""
"03/22/16 18:15:07","","","","","","","","9.875","15.287","13.681","11.900","9.360","","",""
"03/22/16 18:00:17","17.437","13.904","","","","","","","","","","","","",""
"03/22/16 18:00:14","","","7.250","26.372","13.383","9.759","6.320","","","","","","","",""
"03/22/16 18:00:07","","","","","","","","9.750","15.291","13.920","11.940","9.330","","",""
"03/22/16 18:00:00","","","","","","","","","","","","","16.516","14.062","21.062"
"03/22/16 17:45:17","17.687","13.905","","","","","","","","","","","","",""
"03/22/16 17:45:14","","","7.062","26.371","13.771","9.700","6.320","","","","","","","",""
"03/22/16 17:45:07","","","","","","","","9.687","15.289","13.920","11.980","9.150","","",""
"03/22/16 17:30:17","17.812","13.905","","","","","","","","","","","","",""
"03/22/16 17:30:14","","","7.250","26.373","13.383","9.799","6.309","","","","","","","",""
"03/22/16 17:30:07","","","","","","","","9.750","15.290","13.920","12.020","9.110","","",""
"03/22/16 17:15:17","17.875","13.905","","","","","","","","","","","","",""
"03/22/16 17:15:14","","","7.062","26.374","13.622","9.750","6.290","","","","","","","",""
"03/22/16 17:15:07","","","","","","","","9.812","15.287","13.890","11.930","9.160","","",""
"03/22/16 17:00:17","17.937","13.903","","","","","","","","","","","","",""
"03/22/16 17:00:14","","","7.125","26.376","13.711","9.629","6.320","","","","","","","",""
"03/22/16 17:00:07","","","","","","","","9.875","15.293","13.890","11.930","9.169","","",""
"03/22/16 17:00:00","","","","","","","","","","","","","17.179","14.053","21.718"
"03/22/16 16:45:17","18.125","13.910","","","","","","","","","","","","",""
"03/22/16 16:45:14","","","7.125","26.381","13.681","9.750","6.299","","","","","","","",""
"03/22/16 16:45:07","","","","","","","","9.937","15.299","13.920","11.980","9.169","","",""
"03/22/16 16:30:17","18.375","13.910","","","","","","","","","","","","",""
"03/22/16 16:30:14","","","7.187","26.378","13.741","9.719","6.309","","","","","","","",""
"03/22/16 16:30:07","","","","","","","","10.000","15.294","13.890","11.920","9.120","","",""
"03/22/16 16:15:17","18.750","13.913","","","","","","","","","","","","",""
"03/22/16 16:15:14","","","7.500","26.377","13.622","9.719","6.360","","","","","","","",""
"03/22/16 16:15:07","","","","","","","","10.000","15.296","13.890","11.900","9.240","","",""
"03/22/16 16:00:17","19.000","13.916","","","","","","","","","","","","",""
"03/22/16 16:00:14","","","7.187","26.384","13.622","9.790","6.309","","","","","","","",""
"03/22/16 16:00:07","","","","","","","","9.937","15.304","13.920","11.980","9.160","","",""
"03/22/16 16:00:00","","","","","","","","","","","","","19.484","14.053","21.762"
"03/22/16 15:45:17","19.375","13.918","","","","","","","","","","","","",""
"03/22/16 15:45:14","","","7.250","26.389","13.622","9.730","6.309","","","","","","","",""
"03/22/16 15:45:07","","","","","","","","10.062","15.308","13.890","11.940","9.129","","",""
"03/22/16 15:30:17","19.500","13.920","","","","","","","","","","","","",""
"03/22/16 15:30:14","","","7.125","26.388","13.592","9.790","6.330","","","","","","","",""
"03/22/16 15:30:07","","","","","","","","10.187","15.309","13.890","11.960","9.049","","",""
"03/22/16 15:15:17","19.687","13.925","","","","","","","","","","","","",""
"03/22/16 15:15:14","","","7.312","26.393","13.801","9.809","6.349","","","","","","","",""
"03/22/16 15:15:07","","","","","","","","10.312","15.312","13.890","11.860","9.219","","",""
"03/22/16 15:00:17","19.625","13.925","","","","","","","","","","","","",""
"03/22/16 15:00:14","","","7.062","26.393","13.771","9.790","6.349","","","","","","","",""
"03/22/16 15:00:07","","","","","","","","10.437","15.309","13.681","11.940","9.320","","",""
"03/22/16 15:00:00","","","","","","","","","","","","","20.624","14.053","21.491"
"03/22/16 14:45:17","19.750","13.931","","","","","","","","","","","","",""
"03/22/16 14:45:14","","","7.250","26.393","13.741","9.589","6.339","","","","","","","",""
"03/22/16 14:45:07","","","","","","","","10.625","15.317","13.890","11.870","9.370","","",""
"03/22/16 14:30:17","19.750","13.937","","","","","","","","","","","","",""
"03/22/16 14:30:14","","","7.125","26.405","13.801","9.400","6.330","","","","","","","",""
"03/22/16 14:30:07","","","","","","","","10.750","15.323","13.890","11.690","9.549","","",""
"03/22/16 14:15:17","19.875","13.940","","","","","","","","","","","","",""
"03/22/16 14:15:14","","","7.125","26.413","13.801","9.089","6.339","","","","","","","",""
"03/22/16 14:15:07","","","","","","","","10.812","15.329","13.890","11.610","9.570","","",""
"03/22/16 14:00:17","19.375","13.944","","","","","","","","","","","","",""
"03/22/16 14:00:17","19.375","13.944","","","","","","","","","","","","",""
"03/22/16 14:00:14","","","7.187","26.416","13.681","9.150","6.339","","","","","","","",""
"03/22/16 14:00:14","","","7.187","26.416","13.681","9.150","6.339","","","","","","","",""
"03/22/16 14:00:07","","","","","","","","10.750","15.335","13.890","11.580","9.549","","",""
"03/22/16 14:00:07","","","","","","","","10.750","15.335","13.890","11.580","9.549","","",""
"03/22/16 14:00:00","","","","","","","","","","","","","21.424","14.062","21.106"
"03/22/16 14:00:00","","","","","","","","","","","","","21.424","14.062","21.106"
"03/22/16 13:45:17","18.750","13.948","","","","","","","","","","","","",""
"03/22/16 13:45:17","18.750","13.948","","","","","","","","","","","","",""
"03/22/16 13:45:14","","","7.125","26.422","13.681","9.270","6.320","","","","","","","",""
"03/22/16 13:45:14","","","7.125","26.422","13.681","9.270","6.320","","","","","","","",""
"03/22/16 13:45:07","","","","","","","","10.875","15.344","13.890","11.720","9.480","","",""
"03/22/16 13:45:07","","","","","","","","10.875","15.344","13.890","11.720","9.480","","",""
"03/22/16 13:30:17","18.500","13.952","","","","","","","","","","","","",""
"03/22/16 13:30:17","18.500","13.952","","","","","","","","","","","","",""
"03/22/16 13:30:14","","","7.250","26.425","13.264","9.450","6.290","","","","","","","",""
"03/22/16 13:30:14","","","7.250","26.425","13.264","9.450","6.290","","","","","","","",""
"03/22/16 13:30:07","","","","","","","","10.812","15.346","13.890","11.840","9.480","","",""
"03/22/16 13:30:07","","","","","","","","10.812","15.346","13.890","11.840","9.480","","",""
"03/22/16 13:15:17","18.312","13.955","","","","","","","","","","","","",""
"03/22/16 13:15:17","18.312","13.955","","","","","","","","","","","","",""
"03/22/16 13:15:14","","","7.062","26.426","13.830","9.500","6.290","","","","","","","",""
"03/22/16 13:15:14","","","7.062","26.426","13.830","9.500","6.290","","","","","","","",""
"03/22/16 13:15:07","","","","","","","","10.750","15.348","13.920","11.850","9.440","","",""
"03/22/16 13:15:07","","","","","","","","10.750","15.348","13.920","11.850","9.440","","",""
"03/22/16 13:00:17","17.375","13.962","","","","","","","","","","","","",""
"03/22/16 13:00:14","","","7.250","26.437","13.592","9.570","6.299","","","","","","","",""
"03/22/16 13:00:07","","","","","","","","10.500","15.352","13.890","11.720","9.400","","",""
"03/22/16 13:00:00","","","","","","","","","","","","","19.439","14.053","21.254"
"03/22/16 12:45:17","16.937","13.965","","","","","","","","","","","","",""
"03/22/16 12:45:14","","","7.000","26.438","13.175","9.709","6.290","","","","","","","",""
"03/22/16 12:45:07","","","","","","","","10.250","15.358","13.652","11.750","9.370","","",""
"03/22/16 12:30:17","16.500","13.969","","","","","","","","","","","","",""
"03/22/16 12:30:14","","","7.250","26.443","13.771","9.740","6.299","","","","","","","",""
"03/22/16 12:30:07","","","","","","","","10.250","15.363","13.920","11.770","9.360","","",""
"03/22/16 12:15:17","16.250","13.973","","","","","","","","","","","","",""
"03/22/16 12:15:14","","","7.062","26.451","13.681","9.770","6.299","","","","","","","",""
"03/22/16 12:15:07","","","","","","","","10.187","15.365","13.890","11.620","9.360","","",""
"03/22/16 12:00:17","15.437","13.974","","","","","","","","","","","","",""
"03/22/16 12:00:14","","","7.187","26.448","13.652","9.770","6.309","","","","","","","",""
"03/22/16 12:00:07","","","","","","","","10.125","15.366","13.920","11.530","9.450","","",""
"03/22/16 12:00:00","","","","","","","","","","","","","16.791","14.035","21.692"
"03/22/16 11:45:17","14.937","13.976","","","","","","","","","","","","",""
"03/22/16 11:45:14","","","7.312","26.447","13.771","9.730","6.309","","","","","","","",""
"03/22/16 11:45:07","","","","","","","","10.125","15.366","13.920","11.580","9.450","","",""
"03/22/16 11:30:17","14.312","13.978","","","","","","","","","","","","",""
"03/22/16 11:30:14","","","7.250","26.447","13.771","9.520","6.309","","","","","","","",""
"03/22/16 11:30:07","","","","","","","","10.125","15.365","13.920","11.570","9.459","","",""
"03/22/16 11:15:17","13.875","13.979","","","","","","","","","","","","",""
"03/22/16 11:15:14","","","7.375","26.453","13.592","9.070","6.339","","","","","","","",""
"03/22/16 11:15:07","","","","","","","","10.062","15.366","13.890","11.540","9.480","","",""
"03/22/16 11:00:17","13.000","13.982","","","","","","","","","","","","",""
"03/22/16 11:00:14","","","7.187","26.457","13.711","9.549","6.389","","","","","","","",""
"03/22/16 11:00:07","","","","","","","","10.000","15.375","13.920","11.540","9.480","","",""
"03/22/16 11:00:00","","","","","","","","","","","","","14.029","14.053","21.709"
"03/22/16 10:45:17","12.250","13.986","","","","","","","","","","","","",""
"03/22/16 10:45:14","","","7.312","26.463","13.622","10.020","6.349","","","","","","","",""
