"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"07/20/17 22:15:07","","","","","","","","30.250","15.032","10.879","11.280","29.510","","",""
"07/20/17 22:00:17","25.625","13.904","","","","","","","","","","","","",""
"07/20/17 22:00:14","","","13.625","26.235","10.820","7.620","13.830","","","","","","","",""
"07/20/17 22:00:07","","","","","","","","30.437","15.035","10.820","11.610","28.310","","",""
"07/20/17 22:00:00","","","","","","","","","","","","","25.176","10.579","10.404"
"07/20/17 21:45:17","26.062","13.902","","","","","","","","","","","","",""
"07/20/17 21:45:14","","","13.625","26.233","10.879","7.639","13.820","","","","","","","",""
"07/20/17 21:45:07","","","","","","","","30.625","15.042","10.850","11.510","28.030","","",""
"07/20/17 21:30:17","26.500","13.898","","","","","","","","","","","","",""
"07/20/17 21:30:14","","","13.625","26.220","10.850","7.629","13.820","","","","","","","",""
"07/20/17 21:30:07","","","","","","","","30.750","15.028","10.879","11.580","27.940","","",""
"07/20/17 21:15:17","27.000","13.895","","","","","","","","","","","","",""
"07/20/17 21:15:14","","","13.625","26.220","10.850","7.639","13.820","","","","","","","",""
"07/20/17 21:15:07","","","","","","","","30.875","15.029","10.879","11.670","27.840","","",""
"07/20/17 21:00:17","27.500","13.892","","","","","","","","","","","","",""
"07/20/17 21:00:14","","","13.625","26.216","10.820","7.620","13.810","","","","","","","",""
"07/20/17 21:00:07","","","","","","","","31.062","15.032","10.850","11.850","27.820","","",""
"07/20/17 21:00:00","","","","","","","","","","","","","27.333","10.596","10.386"
"07/20/17 20:45:17","28.062","13.890","","","","","","","","","","","","",""
"07/20/17 20:45:14","","","13.625","26.207","10.850","7.639","13.810","","","","","","","",""
"07/20/17 20:45:07","","","","","","","","31.187","15.028","10.879","12.020","27.770","","",""
"07/20/17 20:30:17","28.750","13.888","","","","","","","","","","","","",""
"07/20/17 20:30:14","","","13.625","26.203","10.850","7.650","13.820","","","","","","","",""
"07/20/17 20:30:07","","","","","","","","31.437","15.032","10.850","12.680","27.730","","",""
"07/20/17 20:15:17","29.500","13.886","","","","","","","","","","","","",""
"07/20/17 20:15:14","","","13.625","26.203","10.879","7.639","13.810","","","","","","","",""
"07/20/17 20:15:07","","","","","","","","31.312","15.007","10.879","12.230","27.660","","",""
"07/20/17 20:00:17","30.312","13.884","","","","","","","","","","","","",""
"07/20/17 20:00:14","","","13.625","26.202","10.820","7.629","13.810","","","","","","","",""
"07/20/17 20:00:07","","","","","","","","31.500","15.014","10.850","12.160","27.570","","",""
"07/20/17 20:00:00","","","","","","","","","","","","","30.969","10.579","11.568"
"07/20/17 19:45:17","31.187","13.882","","","","","","","","","","","","",""
"07/20/17 19:45:14","","","13.625","26.198","10.939","7.650","13.800","","","","","","","",""
"07/20/17 19:45:07","","","","","","","","31.562","15.006","10.969","12.160","27.480","","",""
"07/20/17 19:30:17","32.000","13.880","","","","","","","","","","","","",""
"07/20/17 19:30:14","","","13.625","26.200","11.028","7.639","13.810","","","","","","","",""
"07/20/17 19:30:07","","","","","","","","31.625","15.012","11.028","12.100","27.410","","",""
"07/20/17 19:15:17","32.625","13.880","","","","","","","","","","","","",""
"07/20/17 19:15:14","","","13.625","26.201","11.148","7.650","13.800","","","","","","","",""
"07/20/17 19:15:07","","","","","","","","31.750","15.005","11.178","12.060","27.380","","",""
"07/20/17 19:00:17","33.187","13.880","","","","","","","","","","","","",""
"07/20/17 19:00:14","","","13.625","26.204","11.267","7.639","13.810","","","","","","","",""
"07/20/17 19:00:07","","","","","","","","32.000","15.006","11.267","12.040","27.370","","",""
"07/20/17 19:00:00","","","","","","","","","","","","","35.299","11.139","12.294"
"07/20/17 18:45:17","33.750","13.877","","","","","","","","","","","","",""
"07/20/17 18:45:14","","","13.625","26.206","11.237","7.639","13.800","","","","","","","",""
"07/20/17 18:45:07","","","","","","","","32.125","15.002","11.267","12.000","27.310","","",""
"07/20/17 18:30:17","34.000","13.878","","","","","","","","","","","","",""
"07/20/17 18:30:14","","","13.625","26.205","11.267","7.629","13.810","","","","","","","",""
"07/20/17 18:30:07","","","","","","","","32.125","15.007","11.297","12.010","27.280","","",""
"07/20/17 18:15:17","34.812","13.878","","","","","","","","","","","","",""
"07/20/17 18:15:14","","","13.625","26.204","11.028","7.660","13.810","","","","","","","",""
"07/20/17 18:15:07","","","","","","","","32.187","15.008","11.028","11.990","27.280","","",""
"07/20/17 18:00:17","35.750","13.880","","","","","","","","","","","","",""
"07/20/17 18:00:14","","","13.625","26.207","11.118","7.669","13.810","","","","","","","",""
"07/20/17 18:00:07","","","","","","","","32.312","15.009","11.118","12.030","27.330","","",""
"07/20/17 18:00:00","","","","","","","","","","","","","37.539","10.911","11.988"
"07/20/17 17:45:17","36.125","13.882","","","","","","","","","","","","",""
"07/20/17 17:45:14","","","13.625","26.215","11.386","7.669","13.810","","","","","","","",""
"07/20/17 17:45:07","","","","","","","","32.375","15.011","11.446","12.060","27.400","","",""
"07/20/17 17:30:17","36.062","13.885","","","","","","","","","","","","",""
"07/20/17 17:30:14","","","13.625","26.208","11.297","7.660","13.800","","","","","","","",""
"07/20/17 17:30:07","","","","","","","","32.312","15.017","11.327","11.950","27.450","","",""
"07/20/17 17:15:17","36.312","13.887","","","","","","","","","","","","",""
"07/20/17 17:15:14","","","13.625","26.215","11.327","7.660","13.790","","","","","","","",""
"07/20/17 17:15:07","","","","","","","","32.312","15.016","11.386","11.810","27.560","","",""
"07/20/17 17:00:17","37.062","13.890","","","","","","","","","","","","",""
"07/20/17 17:00:14","","","13.625","26.220","11.237","7.660","13.800","","","","","","","",""
"07/20/17 17:00:07","","","","","","","","32.312","15.020","11.297","11.700","27.640","","",""
"07/20/17 17:00:00","","","","","","","","","","","","","39.377","11.200","12.346"
"07/20/17 16:45:17","37.812","13.889","","","","","","","","","","","","",""
"07/20/17 16:45:14","","","13.625","26.214","11.386","7.629","13.800","","","","","","","",""
"07/20/17 16:45:07","","","","","","","","32.312","15.016","11.416","11.540","27.690","","",""
"07/20/17 16:30:17","38.187","13.891","","","","","","","","","","","","",""
"07/20/17 16:30:14","","","13.625","26.218","11.416","7.660","13.800","","","","","","","",""
"07/20/17 16:30:07","","","","","","","","32.250","15.017","11.446","11.430","27.790","","",""
"07/20/17 16:15:17","38.375","13.894","","","","","","","","","","","","",""
"07/20/17 16:15:14","","","13.625","26.225","11.446","7.639","13.800","","","","","","","",""
"07/20/17 16:15:07","","","","","","","","32.187","15.019","11.476","11.370","27.770","","",""
"07/20/17 16:00:17","38.562","13.896","","","","","","","","","","","","",""
"07/20/17 16:00:14","","","13.625","26.227","11.356","7.580","13.800","","","","","","","",""
"07/20/17 16:00:07","","","","","","","","32.062","15.015","11.416","11.340","27.810","","",""
"07/20/17 16:00:00","","","","","","","","","","","","","40.594","11.270","12.451"
"07/20/17 15:45:17","38.500","13.899","","","","","","","","","","","","",""
"07/20/17 15:45:14","","","13.625","26.233","11.416","7.280","13.800","","","","","","","",""
"07/20/17 15:45:07","","","","","","","","31.937","15.023","11.565","11.170","27.910","","",""
"07/20/17 15:15:17","38.812","13.902","","","","","","","","","","","","",""
"07/20/17 15:15:14","","","13.625","26.233","11.476","7.520","13.800","","","","","","","",""
"07/20/17 15:15:07","","","","","","","","31.687","15.034","11.505","11.130","27.970","","",""
"07/20/17 15:00:17","38.812","13.904","","","","","","","","","","","","",""
"07/20/17 15:00:14","","","13.625","26.239","11.505","7.009","13.790","","","","","","","",""
"07/20/17 15:00:07","","","","","","","","31.500","15.035","11.446","10.550","27.920","","",""
"07/20/17 15:00:00","","","","","","","","","","","","","41.160","11.795","20.213"
"07/20/17 14:15:17","38.187","13.909","","","","","","","","","","","","",""
"07/20/17 14:15:14","","","13.625","26.238","11.386","7.669","13.790","","","","","","","",""
"07/20/17 14:15:07","","","","","","","","30.875","15.043","11.386","10.990","27.810","","",""
"07/20/17 14:00:17","37.812","13.911","","","","","","","","","","","","",""
"07/20/17 14:00:14","","","13.625","26.247","11.446","7.690","13.790","","","","","","","",""
"07/20/17 14:00:07","","","","","","","","30.875","15.039","11.505","10.860","27.760","","",""
"07/20/17 14:00:00","","","","","","","","","","","","","40.373","11.681","20.178"
"07/20/17 13:45:17","37.562","13.914","","","","","","","","","","","","",""
"07/20/17 13:45:14","","","13.625","26.250","11.476","7.679","13.790","","","","","","","",""
"07/20/17 13:45:07","","","","","","","","30.625","15.046","11.446","10.770","27.720","","",""
"07/20/17 13:30:17","37.125","13.917","","","","","","","","","","","","",""
"07/20/17 13:30:14","","","13.625","26.253","11.476","7.679","13.800","","","","","","","",""
"07/20/17 13:30:07","","","","","","","","30.437","15.051","11.446","10.610","27.730","","",""
"07/20/17 13:15:17","37.000","13.923","","","","","","","","","","","","",""
"07/20/17 13:15:14","","","13.625","26.255","11.476","7.679","13.790","","","","","","","",""
"07/20/17 13:15:07","","","","","","","","30.125","15.053","11.505","10.570","27.670","","",""
"07/20/17 13:00:17","36.687","13.925","","","","","","","","","","","","",""
"07/20/17 13:00:14","","","13.625","26.254","11.476","7.690","13.790","","","","","","","",""
"07/20/17 13:00:07","","","","","","","","29.625","15.051","11.446","10.570","27.240","","",""
"07/20/17 13:00:00","","","","","","","","","","","","","38.608","11.436","20.519"
"07/20/17 12:45:17","36.625","13.926","","","","","","","","","","","","",""
"07/20/17 12:45:14","","","13.625","26.256","11.386","7.660","13.790","","","","","","","",""
"07/20/17 12:45:07","","","","","","","","29.250","15.066","11.446","10.570","27.210","","",""
"07/20/17 12:30:17","36.000","13.929","","","","","","","","","","","","",""
"07/20/17 12:30:14","","","13.625","26.256","11.416","7.669","13.780","","","","","","","",""
"07/20/17 12:30:07","","","","","","","","29.000","15.061","11.446","10.470","27.350","","",""
"07/20/17 12:15:17","35.500","13.931","","","","","","","","","","","","",""
"07/20/17 12:15:14","","","13.625","26.262","11.386","7.650","13.780","","","","","","","",""
"07/20/17 12:15:07","","","","","","","","28.875","15.065","11.416","10.240","27.450","","",""
"07/20/17 12:00:17","34.812","13.934","","","","","","","","","","","","",""
"07/20/17 12:00:14","","","13.625","26.266","11.356","7.629","13.780","","","","","","","",""
"07/20/17 12:00:07","","","","","","","","28.687","15.073","11.356","10.200","28.140","","",""
"07/20/17 12:00:00","","","","","","","","","","","","","36.904","11.358","12.259"
"07/20/17 11:45:17","34.000","13.937","","","","","","","","","","","","",""
"07/20/17 11:45:14","","","13.562","26.266","11.327","7.650","13.780","","","","","","","",""
"07/20/17 11:45:07","","","","","","","","28.375","15.069","11.356","10.180","28.020","","",""
"07/20/17 11:30:17","33.312","13.939","","","","","","","","","","","","",""
"07/20/17 11:30:14","","","13.625","26.268","11.297","7.650","13.780","","","","","","","",""
"07/20/17 11:30:07","","","","","","","","28.187","15.084","11.297","10.160","27.950","","",""
"07/20/17 11:15:17","32.812","13.941","","","","","","","","","","","","",""
"07/20/17 11:15:14","","","13.625","26.268","11.267","7.650","13.780","","","","","","","",""
"07/20/17 11:15:07","","","","","","","","28.125","15.077","11.237","10.110","27.820","","",""
"07/20/17 11:00:17","32.187","13.943","","","","","","","","","","","","",""
"07/20/17 11:00:14","","","13.625","26.275","11.476","7.650","13.780","","","","","","","",""
"07/20/17 11:00:07","","","","","","","","27.937","15.078","11.476","10.030","27.620","","",""
"07/20/17 11:00:00","","","","","","","","","","","","","35.299","11.366","12.338"
"07/20/17 10:45:17","31.437","13.942","","","","","","","","","","","","",""
"07/20/17 10:45:14","","","13.625","26.273","11.416","7.669","13.780","","","","","","","",""
"07/20/17 10:45:07","","","","","","","","27.750","15.079","11.416","9.990","27.450","","",""
"07/20/17 10:30:17","30.812","13.940","","","","","","","","","","","","",""
"07/20/17 10:30:14","","","13.562","26.274","11.327","7.660","13.780","","","","","","","",""
"07/20/17 10:30:07","","","","","","","","27.687","15.075","11.356","9.969","27.190","","",""
"07/20/17 10:15:17","30.062","13.940","","","","","","","","","","","","",""
"07/20/17 10:15:14","","","13.562","26.275","11.297","7.669","13.770","","","","","","","",""
"07/20/17 10:15:07","","","","","","","","27.625","15.075","11.267","9.950","27.010","","",""
"07/20/17 10:00:17","29.437","13.942","","","","","","","","","","","","",""
"07/20/17 10:00:14","","","13.625","26.262","11.178","7.660","13.780","","","","","","","",""
"07/20/17 10:00:07","","","","","","","","27.562","15.079","11.237","9.940","27.010","","",""
"07/20/17 10:00:00","","","","","","","","","","","","","31.304","11.034","12.136"
"07/20/17 09:45:17","29.062","13.945","","","","","","","","","","","","",""
"07/20/17 09:45:14","","","13.562","26.278","11.178","7.660","13.770","","","","","","","",""
"07/20/17 09:45:07","","","","","","","","27.562","15.083","11.148","9.910","27.020","","",""
"07/20/17 09:30:17","28.500","13.942","","","","","","","","","","","","",""
"07/20/17 09:30:14","","","13.562","26.268","11.118","7.669","13.780","","","","","","","",""
"07/20/17 09:30:07","","","","","","","","27.562","15.075","11.148","9.889","27.020","","",""
"07/20/17 09:15:17","27.812","13.937","","","","","","","","","","","","",""
"07/20/17 09:15:14","","","13.562","26.269","11.088","7.660","13.770","","","","","","","",""
"07/20/17 09:15:07","","","","","","","","27.500","15.072","11.118","9.860","27.020","","",""
"07/20/17 09:00:17","26.812","13.940","","","","","","","","","","","","",""
"07/20/17 09:00:14","","","13.562","26.265","11.088","7.679","13.770","","","","","","","",""
"07/20/17 09:00:07","","","","","","","","27.437","15.074","11.058","9.849","27.020","","",""
"07/20/17 09:00:00","","","","","","","","","","","","","28.503","10.885","11.926"
"07/20/17 08:45:17","25.750","13.938","","","","","","","","","","","","",""
"07/20/17 08:45:14","","","13.562","26.264","11.088","7.669","13.760","","","","","","","",""
"07/20/17 08:45:07","","","","","","","","27.375","15.066","11.088","9.830","26.990","","",""
"07/20/17 08:30:17","24.375","13.936","","","","","","","","","","","","",""
"07/20/17 08:30:14","","","13.562","26.259","11.058","7.700","13.770","","","","","","","",""
"07/20/17 08:30:07","","","","","","","","27.250","15.074","11.058","9.830","26.980","","",""
"07/20/17 08:15:17","22.750","13.934","","","","","","","","","","","","",""
"07/20/17 08:15:14","","","13.562","26.256","10.969","7.669","13.770","","","","","","","",""
"07/20/17 08:15:07","","","","","","","","27.187","15.078","10.999","9.830","26.980","","",""
"07/20/17 08:00:17","22.187","13.935","","","","","","","","","","","","",""
"07/20/17 08:00:14","","","13.562","26.256","10.879","7.660","13.770","","","","","","","",""
