"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/19/17 00:45:14","","","9.500","26.144","8.525","9.719","9.620","","","","","","","",""
"11/19/17 00:45:07","","","","","","","","9.750","14.923","8.554","9.169","9.339","","",""
"11/19/17 00:30:17","13.875","13.639","","","","","","","","","","","","",""
"11/19/17 00:30:14","","","9.500","26.134","8.525","9.740","9.620","","","","","","","",""
"11/19/17 00:30:07","","","","","","","","9.687","14.913","8.554","9.190","9.349","","",""
"11/19/17 00:15:17","14.562","13.641","","","","","","","","","","","","",""
"11/19/17 00:15:14","","","9.500","26.135","8.525","9.709","9.610","","","","","","","",""
"11/19/17 00:15:07","","","","","","","","9.750","14.918","8.554","9.179","9.349","","",""
"11/19/17 00:00:17","14.625","13.626","","","","","","","","","","","","",""
"11/19/17 00:00:14","","","9.500","26.116","8.495","9.750","9.620","","","","","","","",""
"11/19/17 00:00:07","","","","","","","","9.750","14.902","8.525","9.190","9.339","","",""
"11/19/17 00:00:00","","","","","","","","","","","","","12.577","8.085","7.621"
"11/18/17 23:45:17","14.500","13.620","","","","","","","","","","","","",""
"11/18/17 23:45:14","","","9.500","26.116","8.554","9.740","9.620","","","","","","","",""
"11/18/17 23:45:07","","","","","","","","9.750","14.893","8.554","9.190","9.360","","",""
"11/18/17 23:30:17","14.437","13.624","","","","","","","","","","","","",""
"11/18/17 23:30:14","","","9.500","26.116","8.525","9.700","9.610","","","","","","","",""
"11/18/17 23:30:07","","","","","","","","9.750","14.902","8.554","9.169","9.370","","",""
"11/18/17 23:15:17","14.375","13.627","","","","","","","","","","","","",""
"11/18/17 23:15:14","","","9.500","26.124","8.525","9.700","9.610","","","","","","","",""
"11/18/17 23:15:07","","","","","","","","9.750","14.905","8.554","9.209","9.370","","",""
"11/18/17 23:00:17","14.312","13.632","","","","","","","","","","","","",""
"11/18/17 23:00:14","","","9.437","26.132","8.525","9.690","9.610","","","","","","","",""
"11/18/17 23:00:07","","","","","","","","9.750","14.907","8.525","9.190","9.370","","",""
"11/18/17 23:00:00","","","","","","","","","","","","","12.095","8.111","7.639"
"11/18/17 22:45:17","14.250","13.633","","","","","","","","","","","","",""
"11/18/17 22:45:14","","","9.437","26.132","8.525","9.669","9.610","","","","","","","",""
"11/18/17 22:45:07","","","","","","","","9.750","14.910","8.554","9.169","9.379","","",""
"11/18/17 22:30:17","14.187","13.642","","","","","","","","","","","","",""
"11/18/17 22:30:14","","","9.500","26.135","8.525","9.669","9.599","","","","","","","",""
"11/18/17 22:30:07","","","","","","","","9.750","14.917","8.554","9.150","9.360","","",""
"11/18/17 22:15:17","14.187","13.648","","","","","","","","","","","","",""
"11/18/17 22:15:14","","","9.500","26.147","8.554","9.660","9.599","","","","","","","",""
"11/18/17 22:15:07","","","","","","","","9.687","14.927","8.554","9.150","9.349","","",""
"11/18/17 22:00:17","14.125","13.652","","","","","","","","","","","","",""
"11/18/17 22:00:14","","","9.500","26.137","8.465","9.679","9.599","","","","","","","",""
"11/18/17 22:00:07","","","","","","","","9.687","14.933","8.525","9.160","9.339","","",""
"11/18/17 22:00:00","","","","","","","","","","","","","11.998","8.102","7.630"
"11/18/17 21:45:17","14.000","13.659","","","","","","","","","","","","",""
"11/18/17 21:45:14","","","9.500","26.160","8.554","9.700","9.599","","","","","","","",""
"11/18/17 21:45:07","","","","","","","","9.687","14.937","8.554","9.190","9.330","","",""
"11/18/17 21:30:17","13.937","13.659","","","","","","","","","","","","",""
"11/18/17 21:30:14","","","9.437","26.161","8.554","9.669","9.599","","","","","","","",""
"11/18/17 21:30:07","","","","","","","","9.750","14.930","8.554","9.160","9.320","","",""
"11/18/17 21:15:17","13.937","13.667","","","","","","","","","","","","",""
"11/18/17 21:15:14","","","9.500","26.168","8.525","9.679","9.599","","","","","","","",""
"11/18/17 21:15:07","","","","","","","","9.687","14.943","8.554","9.129","9.330","","",""
"11/18/17 21:00:17","13.812","13.672","","","","","","","","","","","","",""
"11/18/17 21:00:17","13.812","13.672","","","","","","","","","","","","",""
"11/18/17 21:00:14","","","9.500","26.175","8.554","9.690","9.589","","","","","","","",""
"11/18/17 21:00:14","","","9.500","26.175","8.554","9.690","9.589","","","","","","","",""
"11/18/17 21:00:07","","","","","","","","9.687","14.950","8.525","9.160","9.330","","",""
"11/18/17 21:00:07","","","","","","","","9.687","14.950","8.525","9.160","9.330","","",""
"11/18/17 21:00:00","","","","","","","","","","","","","11.683","8.129","7.621"
"11/18/17 21:00:00","","","","","","","","","","","","","11.683","8.129","7.621"
"11/18/17 20:45:17","13.687","13.678","","","","","","","","","","","","",""
"11/18/17 20:45:17","13.687","13.678","","","","","","","","","","","","",""
"11/18/17 20:45:14","","","9.500","26.177","8.554","9.660","9.599","","","","","","","",""
"11/18/17 20:45:14","","","9.500","26.177","8.554","9.660","9.599","","","","","","","",""
"11/18/17 20:45:07","","","","","","","","9.750","14.953","8.554","9.150","9.330","","",""
"11/18/17 20:45:07","","","","","","","","9.750","14.953","8.554","9.150","9.330","","",""
"11/18/17 20:30:17","13.625","13.681","","","","","","","","","","","","",""
"11/18/17 20:30:17","13.625","13.681","","","","","","","","","","","","",""
"11/18/17 20:30:14","","","9.437","26.181","8.554","9.679","9.589","","","","","","","",""
"11/18/17 20:30:14","","","9.437","26.181","8.554","9.679","9.589","","","","","","","",""
"11/18/17 20:30:07","","","","","","","","9.687","14.958","8.584","9.150","9.339","","",""
"11/18/17 20:30:07","","","","","","","","9.687","14.958","8.584","9.150","9.339","","",""
"11/18/17 20:15:17","13.750","13.682","","","","","","","","","","","","",""
"11/18/17 20:15:17","13.750","13.682","","","","","","","","","","","","",""
"11/18/17 20:15:14","","","9.500","26.181","8.554","9.669","9.589","","","","","","","",""
"11/18/17 20:15:14","","","9.500","26.181","8.554","9.669","9.589","","","","","","","",""
"11/18/17 20:15:07","","","","","","","","9.687","14.958","8.554","9.169","9.339","","",""
"11/18/17 20:15:07","","","","","","","","9.687","14.958","8.554","9.169","9.339","","",""
"11/18/17 20:00:17","13.687","13.696","","","","","","","","","","","","",""
"11/18/17 20:00:14","","","9.500","26.198","8.525","9.660","9.580","","","","","","","",""
"11/18/17 20:00:07","","","","","","","","9.687","14.975","8.554","9.160","9.339","","",""
"11/18/17 20:00:00","","","","","","","","","","","","","11.463","8.120","7.647"
"11/18/17 19:45:17","13.562","13.700","","","","","","","","","","","","",""
"11/18/17 19:45:14","","","9.500","26.202","8.584","9.660","9.580","","","","","","","",""
"11/18/17 19:45:07","","","","","","","","9.687","14.978","8.584","9.160","9.339","","",""
"11/18/17 19:30:17","13.500","13.699","","","","","","","","","","","","",""
"11/18/17 19:30:14","","","9.437","26.195","8.554","9.639","9.589","","","","","","","",""
"11/18/17 19:30:07","","","","","","","","9.687","14.975","8.584","9.179","9.330","","",""
"11/18/17 19:15:17","13.375","13.695","","","","","","","","","","","","",""
"11/18/17 19:15:14","","","9.500","26.195","8.554","9.639","9.589","","","","","","","",""
"11/18/17 19:15:07","","","","","","","","9.687","14.979","8.584","9.200","9.330","","",""
"11/18/17 19:00:17","13.375","13.696","","","","","","","","","","","","",""
"11/18/17 19:00:14","","","9.500","26.201","8.554","9.629","9.599","","","","","","","",""
"11/18/17 19:00:07","","","","","","","","9.750","14.970","8.525","9.219","9.339","","",""
"11/18/17 19:00:00","","","","","","","","","","","","","11.120","8.137","7.639"
"11/18/17 18:45:17","13.437","13.701","","","","","","","","","","","","",""
"11/18/17 18:45:14","","","9.500","26.200","8.584","9.660","9.589","","","","","","","",""
"11/18/17 18:45:07","","","","","","","","9.687","14.974","8.614","9.209","9.349","","",""
"11/18/17 18:30:17","13.437","13.700","","","","","","","","","","","","",""
"11/18/17 18:30:14","","","9.500","26.195","8.584","9.669","9.589","","","","","","","",""
"11/18/17 18:30:07","","","","","","","","9.750","14.968","8.584","9.230","9.370","","",""
"11/18/17 18:15:17","13.562","13.704","","","","","","","","","","","","",""
"11/18/17 18:15:14","","","9.437","26.200","8.554","9.679","9.589","","","","","","","",""
"11/18/17 18:15:07","","","","","","","","9.750","14.982","8.614","9.209","9.370","","",""
"11/18/17 18:00:17","13.562","13.712","","","","","","","","","","","","",""
"11/18/17 18:00:14","","","9.437","26.215","8.554","9.690","9.580","","","","","","","",""
"11/18/17 18:00:07","","","","","","","","9.750","14.986","8.554","9.129","9.370","","",""
"11/18/17 18:00:00","","","","","","","","","","","","","11.439","8.155","7.656"
"11/18/17 17:45:17","13.687","13.711","","","","","","","","","","","","",""
"11/18/17 17:45:14","","","9.437","26.203","8.584","9.700","9.580","","","","","","","",""
"11/18/17 17:45:07","","","","","","","","9.750","14.987","8.614","9.240","9.370","","",""
"11/18/17 17:30:17","13.875","13.714","","","","","","","","","","","","",""
"11/18/17 17:30:14","","","9.437","26.206","8.614","9.679","9.580","","","","","","","",""
"11/18/17 17:30:07","","","","","","","","9.750","14.983","8.584","9.230","9.370","","",""
"11/18/17 17:15:17","14.125","13.714","","","","","","","","","","","","",""
"11/18/17 17:15:14","","","9.437","26.204","8.584","9.679","9.580","","","","","","","",""
"11/18/17 17:15:07","","","","","","","","9.750","14.990","8.614","9.200","9.360","","",""
"11/18/17 17:00:17","14.312","13.715","","","","","","","","","","","","",""
"11/18/17 17:00:14","","","9.437","26.197","8.584","9.679","9.570","","","","","","","",""
"11/18/17 17:00:07","","","","","","","","9.687","14.989","8.584","9.200","9.349","","",""
"11/18/17 17:00:00","","","","","","","","","","","","","12.697","8.172","6.842"
"11/18/17 16:45:17","14.625","13.718","","","","","","","","","","","","",""
"11/18/17 16:45:14","","","9.437","26.201","8.614","9.679","9.570","","","","","","","",""
"11/18/17 16:45:07","","","","","","","","9.750","14.991","8.644","9.169","9.330","","",""
"11/18/17 16:30:17","14.875","13.720","","","","","","","","","","","","",""
"11/18/17 16:30:14","","","9.437","26.204","8.674","9.709","9.559","","","","","","","",""
"11/18/17 16:30:07","","","","","","","","9.750","14.993","8.674","9.160","9.330","","",""
"11/18/17 16:15:17","15.187","13.719","","","","","","","","","","","","",""
"11/18/17 16:15:14","","","9.437","26.189","8.674","9.700","9.570","","","","","","","",""
"11/18/17 16:15:07","","","","","","","","9.750","14.990","8.674","9.160","9.330","","",""
"11/18/17 16:00:17","15.375","13.716","","","","","","","","","","","","",""
"11/18/17 16:00:14","","","9.437","26.181","8.644","9.709","9.570","","","","","","","",""
"11/18/17 16:00:07","","","","","","","","9.687","14.992","8.674","9.150","9.320","","",""
"11/18/17 16:00:00","","","","","","","","","","","","","14.005","8.234","8.969"
"11/18/17 15:45:17","15.500","13.720","","","","","","","","","","","","",""
"11/18/17 15:45:14","","","9.437","26.181","8.674","9.679","9.570","","","","","","","",""
"11/18/17 15:45:07","","","","","","","","9.687","14.992","8.703","9.169","9.309","","",""
"11/18/17 15:30:17","15.625","13.720","","","","","","","","","","","","",""
"11/18/17 15:30:14","","","9.437","26.178","8.703","9.679","9.540","","","","","","","",""
"11/18/17 15:30:07","","","","","","","","9.750","14.998","8.733","9.139","9.309","","",""
"11/18/17 15:15:17","15.687","13.726","","","","","","","","","","","","",""
"11/18/17 15:15:14","","","9.437","26.203","8.733","9.700","9.530","","","","","","","",""
"11/18/17 15:15:07","","","","","","","","9.750","15.004","8.733","9.150","9.299","","",""
"11/18/17 15:00:17","15.625","13.726","","","","","","","","","","","","",""
"11/18/17 15:00:14","","","9.437","26.213","8.733","9.709","9.540","","","","","","","",""
"11/18/17 15:00:07","","","","","","","","9.750","15.003","8.733","9.169","9.299","","",""
"11/18/17 15:00:00","","","","","","","","","","","","","14.311","8.312","9.100"
"11/18/17 14:45:17","15.562","13.726","","","","","","","","","","","","",""
"11/18/17 14:45:14","","","9.437","26.206","8.763","9.700","9.570","","","","","","","",""
"11/18/17 14:45:07","","","","","","","","9.750","14.992","8.733","9.150","9.320","","",""
"11/18/17 14:30:17","15.500","13.727","","","","","","","","","","","","",""
"11/18/17 14:30:14","","","9.500","26.200","8.733","9.679","9.580","","","","","","","",""
"11/18/17 14:30:07","","","","","","","","9.750","14.999","8.733","9.169","9.320","","",""
"11/18/17 14:15:17","15.562","13.729","","","","","","","","","","","","",""
"11/18/17 14:15:14","","","9.500","26.207","8.703","9.679","9.610","","","","","","","",""
"11/18/17 14:15:07","","","","","","","","9.750","15.005","8.733","9.179","9.339","","",""
"11/18/17 14:00:17","15.500","13.734","","","","","","","","","","","","",""
"11/18/17 14:00:14","","","9.500","26.217","8.703","9.690","9.610","","","","","","","",""
"11/18/17 14:00:07","","","","","","","","9.750","15.006","8.733","9.190","9.330","","",""
"11/18/17 14:00:00","","","","","","","","","","","","","14.217","8.295","20.624"
"11/18/17 13:45:17","15.562","13.738","","","","","","","","","","","","",""
"11/18/17 13:45:14","","","9.500","26.217","8.763","9.690","9.610","","","","","","","",""
"11/18/17 13:45:07","","","","","","","","9.812","15.010","8.763","9.179","9.339","","",""
"11/18/17 13:30:17","15.687","13.741","","","","","","","","","","","","",""
"11/18/17 13:30:14","","","9.500","26.220","8.733","9.719","9.610","","","","","","","",""
"11/18/17 13:30:07","","","","","","","","9.812","15.016","8.763","9.219","9.339","","",""
"11/18/17 13:15:17","15.687","13.743","","","","","","","","","","","","",""
"11/18/17 13:15:14","","","9.500","26.227","8.793","9.750","9.620","","","","","","","",""
"11/18/17 13:15:07","","","","","","","","9.812","15.015","8.793","9.240","9.370","","",""
"11/18/17 13:00:17","15.562","13.744","","","","","","","","","","","","",""
"11/18/17 13:00:14","","","9.500","26.218","8.703","9.770","9.629","","","","","","","",""
"11/18/17 13:00:07","","","","","","","","9.875","15.012","8.763","9.230","9.379","","",""
"11/18/17 13:00:00","","","","","","","","","","","","","14.311","8.374","9.153"
"11/18/17 12:45:17","15.500","13.747","","","","","","","","","","","","",""
"11/18/17 12:45:14","","","9.500","26.232","8.793","9.780","9.629","","","","","","","",""
"11/18/17 12:45:07","","","","","","","","9.875","15.015","8.793","9.280","9.389","","",""
"11/18/17 12:30:17","15.187","13.753","","","","","","","","","","","","",""
"11/18/17 12:30:14","","","9.500","26.233","8.763","9.759","9.629","","","","","","","",""
"11/18/17 12:30:07","","","","","","","","9.875","15.026","8.823","9.280","9.389","","",""
"11/18/17 12:15:17","15.000","13.757","","","","","","","","","","","","",""
"11/18/17 12:15:14","","","9.500","26.237","8.733","9.770","9.620","","","","","","","",""
"11/18/17 12:15:07","","","","","","","","9.875","15.028","8.763","9.259","9.400","","",""
"11/18/17 12:00:17","14.812","13.759","","","","","","","","","","","","",""
"11/18/17 12:00:17","14.812","13.759","","","","","","","","","","","","",""
"11/18/17 12:00:14","","","9.500","26.243","8.733","9.719","9.629","","","","","","","",""
"11/18/17 12:00:14","","","9.500","26.243","8.733","9.719","9.629","","","","","","","",""
"11/18/17 12:00:07","","","","","","","","9.875","15.037","8.763","9.299","9.400","","",""
"11/18/17 12:00:07","","","","","","","","9.875","15.037","8.763","9.299","9.400","","",""
"11/18/17 12:00:00","","","","","","","","","","","","","13.366","8.347","9.030"
"11/18/17 12:00:00","","","","","","","","","","","","","13.366","8.347","9.030"
"11/18/17 11:45:17","14.875","13.763","","","","","","","","","","","","",""
"11/18/17 11:45:17","14.875","13.763","","","","","","","","","","","","",""
"11/18/17 11:45:14","","","9.562","26.246","8.763","9.759","9.639","","","","","","","",""
"11/18/17 11:45:14","","","9.562","26.246","8.763","9.759","9.639","","","","","","","",""
"11/18/17 11:45:07","","","","","","","","9.937","15.036","8.793","9.280","9.429","","",""
