
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  19480 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.531,
,Maximum,37.31,14.162,
,Mean,12.31,13.905,
,Variance,106.147,0.0077,
,Std Deviation,10.303,0.0879,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
15159,23-May-25 11:38:53,18.69,13.887
15160,23-May-25 11:53:53,19.88,13.886
15161,23-May-25 12:08:53,19.69,13.889
15162,23-May-25 12:23:53,19.56,13.885
15163,23-May-25 12:38:53,19.31,13.889
15164,23-May-25 12:53:53,19.00,13.891
15165,23-May-25 13:08:53,19.31,13.889
15166,23-May-25 13:23:53,19.44,13.894
15167,23-May-25 13:38:53,19.38,13.890
15168,23-May-25 13:53:53,19.38,13.894
15169,23-May-25 14:08:53,19.19,13.892
15170,23-May-25 14:23:53,19.38,13.896
15171,23-May-25 14:38:53,19.25,13.899
15172,23-May-25 14:53:53,19.38,13.898
15173,23-May-25 15:08:53,19.63,13.898
15174,23-May-25 15:23:53,19.06,13.900
15175,23-May-25 15:38:53,19.00,13.901
15176,23-May-25 15:53:53,19.13,13.903
15177,23-May-25 16:08:53,18.81,13.907
15178,23-May-25 16:23:53,19.06,13.907
15179,23-May-25 16:38:53,18.88,13.910
15180,23-May-25 16:53:53,18.19,13.910
15181,23-May-25 17:08:53,18.75,13.908
15182,23-May-25 17:23:53,18.94,13.910
15183,23-May-25 17:38:53,18.88,13.911
15184,23-May-25 17:53:53,18.06,13.911
15185,23-May-25 18:08:53,17.00,13.911
15186,23-May-25 18:23:53,16.63,13.912
15187,23-May-25 18:38:53,16.06,13.914
15188,23-May-25 18:53:53,15.38,13.915
15189,23-May-25 19:08:53,14.88,13.916
15190,23-May-25 19:23:53,14.63,13.919
15191,23-May-25 19:38:53,14.50,13.921
15192,23-May-25 19:53:53,14.38,13.921
15193,23-May-25 20:08:53,14.13,13.923
15194,23-May-25 20:23:53,13.69,13.923
15195,23-May-25 20:38:53,12.94,13.925
15196,23-May-25 20:53:53,12.31,13.925
15197,23-May-25 21:08:53,11.94,13.928
15198,23-May-25 21:23:53,11.44,13.928
15199,23-May-25 21:38:53,11.25,13.928
15200,23-May-25 21:53:53,11.38,13.927
15201,23-May-25 22:08:53,11.19,13.928
15202,23-May-25 22:23:53,10.81,13.927
15203,23-May-25 22:38:53,10.63,13.928
15204,23-May-25 22:53:53,10.63,13.926
15205,23-May-25 23:08:53,10.38,13.926
15206,23-May-25 23:23:53,10.19,13.928
15207,23-May-25 23:38:53,10.06,13.929
15208,23-May-25 23:53:53,10.00,13.928
15209,24-May-25 00:08:53,10.06,13.927
15210,24-May-25 00:23:53,10.56,13.932
15211,24-May-25 00:38:53,11.00,13.931
15212,24-May-25 00:53:53,11.38,13.929
15213,24-May-25 01:08:53,11.44,13.929
15214,24-May-25 01:23:53,11.31,13.928
15215,24-May-25 01:38:53,11.13,13.926
15216,24-May-25 01:53:53,11.19,13.929
15217,24-May-25 02:08:53,11.31,13.930
15218,24-May-25 02:23:53,11.31,13.931
15219,24-May-25 02:38:53,11.44,13.932
15220,24-May-25 02:53:53,11.44,13.935
15221,24-May-25 03:08:53,11.31,13.935
15222,24-May-25 03:23:53,11.19,13.936
15223,24-May-25 03:38:53,11.06,13.934
15224,24-May-25 03:53:53,11.13,13.937
15225,24-May-25 04:08:53,11.06,13.939
15226,24-May-25 04:23:53,11.00,13.939
15227,24-May-25 04:38:53,10.94,13.942
15228,24-May-25 04:53:53,10.94,13.942
15229,24-May-25 05:08:53,10.94,13.945
15230,24-May-25 05:23:53,10.94,13.944
15231,24-May-25 05:38:53,10.94,13.945
15232,24-May-25 05:53:53,11.00,13.947
15233,24-May-25 06:08:53,11.06,13.949
15234,24-May-25 06:23:53,11.13,13.949
15235,24-May-25 06:38:53,11.31,13.952
15236,24-May-25 06:53:53,11.63,13.956
15237,24-May-25 07:08:53,12.38,13.955
15238,24-May-25 07:23:53,13.19,13.952
15239,24-May-25 07:38:53,14.13,13.952
15240,24-May-25 07:53:53,15.19,13.951
15241,24-May-25 08:08:53,16.06,13.950
15242,24-May-25 08:23:53,17.00,13.949
15243,24-May-25 08:38:53,17.88,13.951
15244,24-May-25 08:53:53,18.75,13.948
15245,24-May-25 09:08:53,19.81,13.948
15246,24-May-25 09:23:53,20.75,13.948
15247,24-May-25 09:38:53,21.31,13.948
15248,24-May-25 09:53:53,21.44,13.948
15249,24-May-25 10:08:53,21.88,13.950
15250,24-May-25 10:23:53,22.25,13.950
15251,24-May-25 10:38:53,22.50,13.948
15252,24-May-25 10:53:53,22.44,13.950
15253,24-May-25 11:08:53,22.44,13.947
15254,24-May-25 11:23:53,22.38,13.946
15255,24-May-25 11:38:53,22.13,13.947
15256,24-May-25 11:53:53,22.25,13.948
15257,24-May-25 12:08:53,22.25,13.944
15258,24-May-25 12:23:53,22.25,13.942
15259,24-May-25 12:38:53,22.19,13.937
15260,24-May-25 12:53:53,22.25,13.936
15261,24-May-25 13:08:53,22.50,13.935
15262,24-May-25 13:23:53,22.75,13.934
15263,24-May-25 13:38:53,23.06,13.931
15264,24-May-25 13:53:53,23.00,13.933
15265,24-May-25 14:08:53,23.38,13.929
15266,24-May-25 14:23:53,23.50,13.931
15267,24-May-25 14:38:53,23.44,13.932
15268,24-May-25 14:53:53,23.50,13.930
15269,24-May-25 15:08:53,23.50,13.936
15270,24-May-25 15:23:53,23.63,13.934
15271,24-May-25 15:38:53,23.56,13.935
15272,24-May-25 15:53:53,23.44,13.934
15273,24-May-25 16:08:53,23.38,13.933
15274,24-May-25 16:23:53,23.31,13.934
15275,24-May-25 16:38:53,23.06,13.937
15276,24-May-25 16:53:53,23.00,13.938
15277,24-May-25 17:08:53,22.63,13.937
15278,24-May-25 17:23:53,22.25,13.937
15279,24-May-25 17:38:53,21.81,13.939
15280,24-May-25 17:53:53,21.50,13.941
15281,24-May-25 18:08:53,21.00,13.945
15282,24-May-25 18:23:53,20.50,13.948
15283,24-May-25 18:38:53,20.00,13.952
15284,24-May-25 18:53:53,19.63,13.954
15285,24-May-25 19:08:53,19.25,13.954
15286,24-May-25 19:23:53,18.88,13.956
15287,24-May-25 19:38:53,18.56,13.959
15288,24-May-25 19:53:53,18.31,13.960
15289,24-May-25 20:08:53,18.00,13.961
15290,24-May-25 20:23:53,17.63,13.963
15291,24-May-25 20:38:53,17.06,13.965
15292,24-May-25 20:53:53,16.81,13.965
15293,24-May-25 21:08:53,16.69,13.971
15294,24-May-25 21:23:53,16.25,13.973
15295,24-May-25 21:38:53,15.63,13.975
15296,24-May-25 21:53:53,15.19,13.975
15297,24-May-25 22:08:53,15.00,13.976
15298,24-May-25 22:23:53,15.06,13.975
15299,24-May-25 22:38:53,15.00,13.979
15300,24-May-25 22:53:53,14.81,13.981
15301,24-May-25 23:08:53,14.44,13.982
15302,24-May-25 23:23:53,14.13,13.984
15303,24-May-25 23:38:53,14.13,13.984
15304,24-May-25 23:53:53,14.13,13.981
15305,25-May-25 00:08:53,14.19,13.985
15306,25-May-25 00:23:53,14.00,13.989
15307,25-May-25 00:38:53,14.00,13.990
15308,25-May-25 00:53:53,14.06,13.990
15309,25-May-25 01:08:53,14.00,13.992
15310,25-May-25 01:23:53,13.50,13.988
15311,25-May-25 01:38:53,13.00,13.987
15312,25-May-25 01:53:53,12.69,13.986
15313,25-May-25 02:08:53,12.44,13.985
15314,25-May-25 02:23:53,12.31,13.982
15315,25-May-25 02:38:53,12.25,13.982
15316,25-May-25 02:53:53,12.25,13.982
15317,25-May-25 03:08:53,12.19,13.981
15318,25-May-25 03:23:53,12.25,13.983
15319,25-May-25 03:38:53,12.25,13.984
15320,25-May-25 03:53:53,12.25,13.985
15321,25-May-25 04:08:53,12.19,13.987
15322,25-May-25 04:23:53,12.00,13.990
15323,25-May-25 04:38:53,11.69,13.991
15324,25-May-25 04:53:53,11.31,13.992
15325,25-May-25 05:08:53,11.00,13.996
15326,25-May-25 05:23:53,10.69,13.998
15327,25-May-25 05:38:53,10.44,13.999
15328,25-May-25 05:53:53,10.25,14.002
15329,25-May-25 06:08:53,10.19,14.000
15330,25-May-25 06:23:53,10.31,14.001
15331,25-May-25 06:38:53,10.50,14.001
15332,25-May-25 06:53:53,10.88,14.000
15333,25-May-25 07:08:53,12.13,14.000
15334,25-May-25 07:23:53,13.69,14.005
15335,25-May-25 07:38:53,15.13,14.006
15336,25-May-25 07:53:53,16.56,14.006
15337,25-May-25 08:08:53,17.94,14.007
15338,25-May-25 08:23:53,18.69,14.008
15339,25-May-25 08:38:53,19.31,14.001
15340,25-May-25 08:53:53,20.00,14.002
15341,25-May-25 09:08:53,20.75,14.006
15342,25-May-25 09:23:53,21.50,14.000
15343,25-May-25 09:38:53,22.19,14.000
15344,25-May-25 09:53:53,22.88,13.998
15345,25-May-25 10:08:53,23.31,13.999
15346,25-May-25 10:23:53,23.31,13.998
15347,25-May-25 10:38:53,23.88,13.999
15348,25-May-25 10:53:53,23.81,13.995
15349,25-May-25 11:08:53,23.88,13.993
15350,25-May-25 11:23:53,24.06,13.990
15351,25-May-25 11:38:53,24.06,13.987
15352,25-May-25 11:53:53,24.13,13.986
15353,25-May-25 12:08:53,23.81,13.986
15354,25-May-25 12:23:53,23.94,13.981
15355,25-May-25 12:38:53,24.13,13.977
15356,25-May-25 12:53:53,24.19,13.975
15357,25-May-25 13:08:53,23.88,13.971
15358,25-May-25 13:23:53,23.94,13.968
15359,25-May-25 13:38:53,24.31,13.964
15360,25-May-25 13:53:53,24.50,13.962
15361,25-May-25 14:08:53,24.94,13.958
15362,25-May-25 14:23:53,25.19,13.958
15363,25-May-25 14:38:53,25.06,13.959
15364,25-May-25 14:53:53,24.69,13.957
15365,25-May-25 15:08:53,24.38,13.954
15366,25-May-25 15:23:53,24.00,13.953
15367,25-May-25 15:38:53,24.13,13.952
15368,25-May-25 15:53:53,24.00,13.950
15369,25-May-25 16:08:53,24.06,13.951
15370,25-May-25 16:23:53,24.19,13.953
15371,25-May-25 16:38:53,24.13,13.955
15372,25-May-25 16:53:53,23.94,13.955
15373,25-May-25 17:08:53,23.31,13.955
15374,25-May-25 17:23:53,22.63,13.956
15375,25-May-25 17:38:53,22.44,13.959
15376,25-May-25 17:53:53,22.38,13.960
15377,25-May-25 18:08:53,22.31,13.961
15378,25-May-25 18:23:53,21.69,13.960
15379,25-May-25 18:38:53,21.38,13.956
15380,25-May-25 18:53:53,21.13,13.955
15381,25-May-25 19:08:53,20.69,13.957
15382,25-May-25 19:23:53,20.06,13.959
15383,25-May-25 19:38:53,19.63,13.959
15384,25-May-25 19:53:53,19.38,13.960
15385,25-May-25 20:08:53,19.19,13.959
15386,25-May-25 20:23:53,18.88,13.958
15387,25-May-25 20:38:53,18.75,13.960
15388,25-May-25 20:53:53,18.69,13.963
15389,25-May-25 21:08:53,18.63,13.967
15390,25-May-25 21:23:53,18.44,13.967
15391,25-May-25 21:38:53,18.31,13.971
15392,25-May-25 21:53:53,18.06,13.971
15393,25-May-25 22:08:53,17.63,13.973
15394,25-May-25 22:23:53,17.19,13.970
15395,25-May-25 22:38:53,16.81,13.967
15396,25-May-25 22:53:53,16.69,13.967
15397,25-May-25 23:08:53,16.56,13.966
15398,25-May-25 23:23:53,16.25,13.967
15399,25-May-25 23:38:53,16.00,13.964
15400,25-May-25 23:53:53,15.81,13.962
15401,26-May-25 00:08:53,15.56,13.963
15402,26-May-25 00:23:53,15.44,13.964
15403,26-May-25 00:38:53,15.25,13.964
15404,26-May-25 00:53:53,15.06,13.963
15405,26-May-25 01:08:53,14.88,13.962
15406,26-May-25 01:23:53,14.69,13.962
15407,26-May-25 01:38:53,14.63,13.961
15408,26-May-25 01:53:53,14.56,13.962
15409,26-May-25 02:08:53,14.50,13.959
15410,26-May-25 02:23:53,14.44,13.959
15411,26-May-25 02:38:53,14.31,13.959
15412,26-May-25 02:53:53,14.38,13.957
15413,26-May-25 03:08:53,14.25,13.955
15414,26-May-25 03:23:53,14.19,13.953
15415,26-May-25 03:38:53,14.06,13.954
15416,26-May-25 03:53:53,14.13,13.954
15417,26-May-25 04:08:53,14.06,13.956
15418,26-May-25 04:23:53,14.00,13.957
15419,26-May-25 04:38:53,14.00,13.962
15420,26-May-25 04:53:53,14.06,13.966
15421,26-May-25 05:08:53,14.00,13.966
15422,26-May-25 05:23:53,13.88,13.970
15423,26-May-25 05:38:53,13.75,13.971
15424,26-May-25 05:53:53,13.50,13.974
15425,26-May-25 06:08:53,13.19,13.975
15426,26-May-25 06:23:53,12.88,13.975
15427,26-May-25 06:38:53,12.69,13.982
15428,26-May-25 06:53:53,12.63,13.983
15429,26-May-25 07:08:53,12.69,13.984
15430,26-May-25 07:23:53,12.94,13.989
15431,26-May-25 07:38:53,13.00,13.992
15432,26-May-25 07:53:53,13.06,13.995
15433,26-May-25 08:08:53,13.06,13.994
15434,26-May-25 08:23:53,13.06,14.000
15435,26-May-25 08:38:53,12.94,14.002
15436,26-May-25 08:53:53,13.06,13.999
15437,26-May-25 09:08:53,13.13,14.002
15438,26-May-25 09:23:53,13.13,14.001
15439,26-May-25 09:38:53,13.13,14.008
15440,26-May-25 09:53:53,13.00,14.010
15441,26-May-25 10:08:53,12.88,14.010
15442,26-May-25 10:23:53,12.81,14.011
15443,26-May-25 10:38:53,13.00,14.010
15444,26-May-25 10:53:53,13.25,14.008
15445,26-May-25 11:08:53,13.56,14.009
15446,26-May-25 11:23:53,13.75,14.009
15447,26-May-25 11:38:53,13.75,14.009
15448,26-May-25 11:53:53,13.75,14.007
15449,26-May-25 12:08:53,13.56,14.006
15450,26-May-25 12:23:53,13.69,14.006
15451,26-May-25 12:38:53,14.13,14.005
15452,26-May-25 12:53:53,14.31,14.002
15453,26-May-25 13:08:53,14.63,14.000
15454,26-May-25 13:23:53,15.00,14.000
15455,26-May-25 13:38:53,15.13,14.004
15456,26-May-25 13:53:53,15.31,14.004
15457,26-May-25 14:08:53,15.38,14.004
15458,26-May-25 14:23:53,15.19,14.006
15459,26-May-25 14:38:53,15.13,14.005
15460,26-May-25 14:53:53,15.13,14.006
15461,26-May-25 15:08:53,15.13,14.006
15462,26-May-25 15:23:53,15.00,14.009
15463,26-May-25 15:38:53,14.88,14.010
15464,26-May-25 15:53:53,14.81,14.011
15465,26-May-25 16:08:53,14.75,14.011
15466,26-May-25 16:23:53,14.69,14.010
15467,26-May-25 16:38:53,14.63,14.011
15468,26-May-25 16:53:53,14.50,14.012
15469,26-May-25 17:08:53,14.44,14.010
15470,26-May-25 17:23:53,14.44,14.009
15471,26-May-25 17:38:53,14.31,14.007
15472,26-May-25 17:53:53,14.31,14.008
15473,26-May-25 18:08:53,14.25,14.010
15474,26-May-25 18:23:53,14.13,14.013
15475,26-May-25 18:38:53,14.00,14.013
15476,26-May-25 18:53:53,13.88,14.012
15477,26-May-25 19:08:53,13.69,14.014
15478,26-May-25 19:23:53,13.50,14.014
15479,26-May-25 19:38:53,13.38,14.013
15480,26-May-25 19:53:53,13.38,14.016
15481,26-May-25 20:08:53,13.25,14.018
15482,26-May-25 20:23:53,13.06,14.018
15483,26-May-25 20:38:53,13.00,14.019
15484,26-May-25 20:53:53,12.94,14.022
15485,26-May-25 21:08:53,12.94,14.024
15486,26-May-25 21:23:53,12.88,14.024
15487,26-May-25 21:38:53,12.81,14.024
15488,26-May-25 21:53:53,12.88,14.025
15489,26-May-25 22:08:53,12.94,14.022
15490,26-May-25 22:23:53,13.00,14.024
15491,26-May-25 22:38:53,13.00,14.024
15492,26-May-25 22:53:53,13.13,14.024
15493,26-May-25 23:08:53,13.06,14.022
15494,26-May-25 23:23:53,13.00,14.021
15495,26-May-25 23:38:53,13.00,14.018
15496,26-May-25 23:53:53,13.19,14.017
15497,27-May-25 00:08:53,13.19,14.016
15498,27-May-25 00:23:53,13.19,14.019
15499,27-May-25 00:38:53,13.25,14.020
15500,27-May-25 00:53:53,13.31,14.015
15501,27-May-25 01:08:53,13.25,14.014
15502,27-May-25 01:23:53,13.25,14.009
15503,27-May-25 01:38:53,13.25,14.006
15504,27-May-25 01:53:53,13.38,14.009
15505,27-May-25 02:08:53,13.38,14.003
15506,27-May-25 02:23:53,13.31,14.007
15507,27-May-25 02:38:53,13.31,14.007
15508,27-May-25 02:53:53,13.38,14.010
15509,27-May-25 03:08:53,13.31,14.010
15510,27-May-25 03:23:53,13.25,14.008
15511,27-May-25 03:38:53,13.25,14.011
15512,27-May-25 03:53:53,13.25,14.011
15513,27-May-25 04:08:53,13.25,14.013
15514,27-May-25 04:23:53,13.19,14.012
15515,27-May-25 04:38:53,13.13,14.013
15516,27-May-25 04:53:53,13.00,14.015
15517,27-May-25 05:08:53,12.81,14.016
15518,27-May-25 05:23:53,12.69,14.018
15519,27-May-25 05:38:53,12.69,14.022
15520,27-May-25 05:53:53,12.69,14.024
15521,27-May-25 06:08:53,12.69,14.023
15522,27-May-25 06:23:53,12.75,14.023
15523,27-May-25 06:38:53,12.81,14.022
15524,27-May-25 06:53:53,12.88,14.024
15525,27-May-25 07:08:53,12.75,14.026
15526,27-May-25 07:23:53,12.75,14.025
15527,27-May-25 07:38:53,12.75,14.025
15528,27-May-25 07:53:53,12.81,14.029
15529,27-May-25 08:08:53,12.81,14.026
15530,27-May-25 08:23:53,12.75,14.029
15531,27-May-25 08:38:53,12.63,14.028
15532,27-May-25 08:53:53,12.63,14.027
15533,27-May-25 09:08:53,12.56,14.028
15534,27-May-25 09:23:53,12.44,14.028
15535,27-May-25 09:38:53,12.44,14.032
15536,27-May-25 09:53:53,12.44,14.033
15537,27-May-25 10:08:53,12.31,14.032
15538,27-May-25 10:23:53,12.25,14.032
15539,27-May-25 10:38:53,12.19,14.037
15540,27-May-25 10:53:53,11.94,14.033
15541,27-May-25 11:08:53,11.56,14.043
15542,27-May-25 11:23:53,11.38,14.037
15543,27-May-25 11:38:53,11.50,14.038
15544,27-May-25 11:53:53,11.56,14.035
15545,27-May-25 12:08:53,11.50,14.036
15546,27-May-25 12:23:53,11.38,14.035
15547,27-May-25 12:38:53,11.25,14.035
15548,27-May-25 12:53:53,11.13,14.037
15549,27-May-25 13:08:53,10.94,14.038
15550,27-May-25 13:23:53,10.81,14.035
15551,27-May-25 13:38:53,10.75,14.033
15552,27-May-25 13:53:53,10.94,14.031
15553,27-May-25 14:08:53,11.06,14.026
15554,27-May-25 14:23:53,11.25,14.022
15555,27-May-25 14:38:53,11.25,14.021
15556,27-May-25 14:53:53,11.50,14.020
15557,27-May-25 15:08:53,11.44,14.016
15558,27-May-25 15:23:53,11.38,14.016
15559,27-May-25 15:38:53,11.38,14.013
15560,27-May-25 15:53:53,11.44,14.010
15561,27-May-25 16:08:53,11.38,14.010
15562,27-May-25 16:23:53,11.38,14.009
15563,27-May-25 16:38:53,11.44,14.007
15564,27-May-25 16:53:53,11.56,14.001
15565,27-May-25 17:08:53,11.56,14.000
15566,27-May-25 17:23:53,11.44,14.000
15567,27-May-25 17:38:53,11.38,13.998
15568,27-May-25 17:53:53,11.44,13.997
15569,27-May-25 18:08:53,11.44,13.993
15570,27-May-25 18:23:53,11.38,13.996
15571,27-May-25 18:38:53,11.31,13.997
15572,27-May-25 18:53:53,11.19,13.994
15573,27-May-25 19:08:53,11.13,13.992
15574,27-May-25 19:23:53,11.00,13.993
15575,27-May-25 19:38:53,10.94,13.992
15576,27-May-25 19:53:53,11.00,13.990
15577,27-May-25 20:08:53,11.00,13.993
15578,27-May-25 20:23:53,10.94,13.991
15579,27-May-25 20:38:53,10.94,13.990
15580,27-May-25 20:53:53,11.06,13.990
15581,27-May-25 21:08:53,11.13,13.992
15582,27-May-25 21:23:53,11.13,13.992
15583,27-May-25 21:38:53,11.13,13.989
15584,27-May-25 21:53:53,11.25,13.985
15585,27-May-25 22:08:53,11.25,13.982
15586,27-May-25 22:23:53,11.19,13.980
15587,27-May-25 22:38:53,11.25,13.979
15588,27-May-25 22:53:53,11.31,13.979
15589,27-May-25 23:08:53,11.38,13.975
15590,27-May-25 23:23:53,11.31,13.977
15591,27-May-25 23:38:53,11.31,13.973
15592,27-May-25 23:53:53,11.38,13.970
15593,28-May-25 00:08:53,11.44,13.966
15594,28-May-25 00:23:53,11.38,13.967
15595,28-May-25 00:38:53,11.38,13.968
15596,28-May-25 00:53:53,11.44,13.962
15597,28-May-25 01:08:53,11.44,13.958
15598,28-May-25 01:23:53,11.38,13.960
15599,28-May-25 01:38:53,11.44,13.960
15600,28-May-25 01:53:53,11.44,13.955
15601,28-May-25 02:08:53,11.38,13.952
15602,28-May-25 02:23:53,11.31,13.951
15603,28-May-25 02:38:53,11.31,13.952
15604,28-May-25 02:53:53,11.44,13.951
15605,28-May-25 03:08:53,11.44,13.947
15606,28-May-25 03:23:53,11.31,13.947
15607,28-May-25 03:38:53,11.19,13.946
15608,28-May-25 03:53:53,11.31,13.945
15609,28-May-25 04:08:53,11.25,13.945
15610,28-May-25 04:23:53,11.19,13.942
15611,28-May-25 04:38:53,11.19,13.944
15612,28-May-25 04:53:53,11.25,13.949
15613,28-May-25 05:08:53,11.25,13.946
15614,28-May-25 05:23:53,11.13,13.948
15615,28-May-25 05:38:53,11.13,13.949
15616,28-May-25 05:53:53,11.25,13.951
15617,28-May-25 06:08:53,11.31,13.952
15618,28-May-25 06:23:53,11.31,13.953
15619,28-May-25 06:38:53,11.38,13.951
15620,28-May-25 06:53:53,11.50,13.949
15621,28-May-25 07:08:53,11.56,13.951
15622,28-May-25 07:23:53,11.69,13.952
15623,28-May-25 07:38:53,11.88,13.955
15624,28-May-25 07:53:53,12.00,13.954
15625,28-May-25 08:08:53,12.06,13.955
15626,28-May-25 08:23:53,12.13,13.958
15627,28-May-25 08:38:53,12.13,13.958
15628,28-May-25 08:53:53,12.31,13.957
15629,28-May-25 09:08:53,12.56,13.956
15630,28-May-25 09:23:53,12.69,13.956
15631,28-May-25 09:38:53,12.75,13.957
15632,28-May-25 09:53:53,13.00,13.957
15633,28-May-25 10:08:53,13.19,13.955
15634,28-May-25 10:23:53,13.75,13.957
15635,28-May-25 10:38:53,14.13,13.956
15636,28-May-25 10:53:53,14.56,13.957
15637,28-May-25 11:08:53,15.00,13.956
15638,28-May-25 11:23:53,15.19,13.959
15639,28-May-25 11:38:53,14.88,13.960
15640,28-May-25 11:53:53,14.94,13.953
15641,28-May-25 12:08:53,15.38,13.955
15642,28-May-25 12:23:53,15.63,13.953
15643,28-May-25 12:38:53,15.88,13.951
15644,28-May-25 12:53:53,16.31,13.948
15645,28-May-25 13:08:53,16.94,13.946
15646,28-May-25 13:23:53,17.25,13.947
15647,28-May-25 13:38:53,17.31,13.945
15648,28-May-25 13:53:53,17.44,13.945
15649,28-May-25 14:08:53,17.75,13.945
15650,28-May-25 14:23:53,18.06,13.945
15651,28-May-25 14:38:53,18.13,13.945
15652,28-May-25 14:53:53,18.25,13.936
15653,28-May-25 15:08:53,18.13,13.936
15654,28-May-25 15:23:53,18.00,13.934
15655,28-May-25 15:38:53,18.06,13.934
15656,28-May-25 15:53:53,18.19,13.935
15657,28-May-25 16:08:53,18.38,13.934
15658,28-May-25 16:23:53,18.56,13.935
15659,28-May-25 16:38:53,18.69,13.934
15660,28-May-25 16:53:53,18.63,13.936
15661,28-May-25 17:08:53,18.56,13.934
15662,28-May-25 17:23:53,18.56,13.933
15663,28-May-25 17:38:53,18.56,13.932
15664,28-May-25 17:53:53,18.50,13.929
15665,28-May-25 18:08:53,18.63,13.929
15666,28-May-25 18:23:53,18.13,13.927
15667,28-May-25 18:38:53,17.63,13.930
15668,28-May-25 18:53:53,17.31,13.932
15669,28-May-25 19:08:53,17.06,13.933
15670,28-May-25 19:23:53,16.81,13.935
15671,28-May-25 19:38:53,16.63,13.939
15672,28-May-25 19:53:53,16.63,13.940
15673,28-May-25 20:08:53,16.56,13.940
15674,28-May-25 20:23:53,16.44,13.940
15675,28-May-25 20:38:53,16.38,13.943
15676,28-May-25 20:53:53,16.31,13.942
15677,28-May-25 21:08:53,16.19,13.943
15678,28-May-25 21:23:53,16.13,13.943
15679,28-May-25 21:38:53,16.00,13.945
15680,28-May-25 21:53:53,16.06,13.945
15681,28-May-25 22:08:53,16.00,13.944
15682,28-May-25 22:23:53,15.94,13.943
15683,28-May-25 22:38:53,15.88,13.941
15684,28-May-25 22:53:53,15.94,13.941
15685,28-May-25 23:08:53,15.88,13.944
15686,28-May-25 23:23:53,15.81,13.945
15687,28-May-25 23:38:53,15.75,13.943
15688,28-May-25 23:53:53,15.81,13.941
15689,29-May-25 00:08:53,15.81,13.940
15690,29-May-25 00:23:53,15.75,13.941
15691,29-May-25 00:38:53,15.75,13.939
15692,29-May-25 00:53:53,15.75,13.940
15693,29-May-25 01:08:53,15.75,13.937
15694,29-May-25 01:23:53,15.75,13.935
15695,29-May-25 01:38:53,15.69,13.935
15696,29-May-25 01:53:53,15.75,13.935
15697,29-May-25 02:08:53,15.69,13.935
15698,29-May-25 02:23:53,15.63,13.939
15699,29-May-25 02:38:53,15.56,13.937
15700,29-May-25 02:53:53,15.63,13.939
15701,29-May-25 03:08:53,15.63,13.941
15702,29-May-25 03:23:53,15.56,13.940
15703,29-May-25 03:38:53,15.56,13.939
15704,29-May-25 03:53:53,15.63,13.939
15705,29-May-25 04:08:53,15.63,13.937
15706,29-May-25 04:23:53,15.63,13.936
15707,29-May-25 04:38:53,15.63,13.936
15708,29-May-25 04:53:53,15.69,13.936
15709,29-May-25 05:08:53,15.69,13.938
15710,29-May-25 05:23:53,15.69,13.938
15711,29-May-25 05:38:53,15.81,13.939
15712,29-May-25 05:53:53,16.06,13.941
15713,29-May-25 06:08:53,16.13,13.940
15714,29-May-25 06:23:53,16.19,13.939
15715,29-May-25 06:38:53,16.31,13.938
15716,29-May-25 06:53:53,16.75,13.938
15717,29-May-25 07:08:53,17.06,13.938
15718,29-May-25 07:23:53,17.31,13.937
15719,29-May-25 07:38:53,17.63,13.935
15720,29-May-25 07:53:53,18.19,13.936
15721,29-May-25 08:08:53,18.25,13.937
15722,29-May-25 08:23:53,18.38,13.938
15723,29-May-25 08:38:53,18.44,13.941
15724,29-May-25 08:53:53,19.13,13.940
15725,29-May-25 09:08:53,19.19,13.941
15726,29-May-25 09:23:53,18.75,13.942
15727,29-May-25 09:38:53,18.50,13.940
15728,29-May-25 09:53:53,19.31,13.939
15729,29-May-25 10:08:53,20.88,13.935
