
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  19962 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.554,
,Maximum,35.56,14.130,
,Mean,15.25,13.889,
,Variance,74.975,0.0072,
,Std Deviation,8.659,0.0850,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
15056,17-Jun-23 08:21:36,20.00,13.846
15057,17-Jun-23 08:36:36,20.50,13.843
15058,17-Jun-23 08:51:36,20.81,13.846
15059,17-Jun-23 09:06:36,21.31,13.845
15060,17-Jun-23 09:21:36,21.88,13.844
15061,17-Jun-23 09:36:36,22.38,13.843
15062,17-Jun-23 09:51:36,22.75,13.840
15063,17-Jun-23 10:06:36,23.19,13.841
15064,17-Jun-23 10:21:36,23.69,13.841
15065,17-Jun-23 10:36:36,24.25,13.843
15066,17-Jun-23 10:51:36,24.56,13.842
15067,17-Jun-23 11:06:36,25.31,13.841
15068,17-Jun-23 11:21:36,25.50,13.838
15069,17-Jun-23 11:36:36,25.69,13.836
15070,17-Jun-23 11:51:36,26.06,13.835
15071,17-Jun-23 12:06:36,26.19,13.832
15072,17-Jun-23 12:21:36,26.56,13.831
15073,17-Jun-23 12:36:36,26.31,13.831
15074,17-Jun-23 12:51:36,26.44,13.829
15075,17-Jun-23 13:06:36,26.94,13.829
15076,17-Jun-23 13:21:36,27.06,13.829
15077,17-Jun-23 13:36:36,27.50,13.825
15078,17-Jun-23 13:51:36,27.69,13.825
15079,17-Jun-23 14:06:36,27.50,13.825
15080,17-Jun-23 14:21:36,28.00,13.824
15081,17-Jun-23 14:36:36,27.88,13.824
15082,17-Jun-23 14:51:36,27.94,13.822
15083,17-Jun-23 15:06:36,28.31,13.822
15084,17-Jun-23 15:21:36,28.31,13.821
15085,17-Jun-23 15:36:36,28.31,13.820
15086,17-Jun-23 15:51:36,28.31,13.820
15087,17-Jun-23 16:06:36,28.31,13.820
15088,17-Jun-23 16:21:36,28.50,13.818
15089,17-Jun-23 16:36:36,28.31,13.819
15090,17-Jun-23 16:51:36,28.19,13.819
15091,17-Jun-23 17:06:36,28.25,13.820
15092,17-Jun-23 17:21:36,28.00,13.821
15093,17-Jun-23 17:36:36,27.94,13.825
15094,17-Jun-23 17:51:36,27.94,13.827
15095,17-Jun-23 18:06:36,27.69,13.829
15096,17-Jun-23 18:21:36,27.38,13.832
15097,17-Jun-23 18:36:36,26.88,13.834
15098,17-Jun-23 18:51:36,25.69,13.837
15099,17-Jun-23 19:06:36,24.75,13.840
15100,17-Jun-23 19:21:36,24.06,13.841
15101,17-Jun-23 19:36:36,23.50,13.839
15102,17-Jun-23 19:51:36,23.06,13.841
15103,17-Jun-23 20:06:36,22.63,13.843
15104,17-Jun-23 20:21:36,22.31,13.848
15105,17-Jun-23 20:36:36,22.00,13.852
15106,17-Jun-23 20:51:36,21.75,13.857
15107,17-Jun-23 21:06:36,21.50,13.860
15108,17-Jun-23 21:21:36,21.13,13.861
15109,17-Jun-23 21:36:36,20.88,13.864
15110,17-Jun-23 21:51:36,20.63,13.865
15111,17-Jun-23 22:06:36,20.25,13.866
15112,17-Jun-23 22:21:36,19.94,13.864
15113,17-Jun-23 22:36:36,19.75,13.866
15114,17-Jun-23 22:51:36,19.63,13.868
15115,17-Jun-23 23:06:36,19.31,13.868
15116,17-Jun-23 23:21:36,18.88,13.868
15117,17-Jun-23 23:36:36,18.69,13.869
15118,17-Jun-23 23:51:36,18.56,13.869
15119,18-Jun-23 00:06:36,18.25,13.868
15120,18-Jun-23 00:21:36,18.00,13.866
15121,18-Jun-23 00:36:36,17.81,13.866
15122,18-Jun-23 00:51:36,17.75,13.865
15123,18-Jun-23 01:06:36,17.50,13.866
15124,18-Jun-23 01:21:36,17.25,13.866
15125,18-Jun-23 01:36:36,17.00,13.863
15126,18-Jun-23 01:51:36,16.81,13.861
15127,18-Jun-23 02:06:36,16.44,13.860
15128,18-Jun-23 02:21:36,16.19,13.861
15129,18-Jun-23 02:36:36,15.94,13.860
15130,18-Jun-23 02:51:36,15.81,13.858
15131,18-Jun-23 03:06:36,15.56,13.855
15132,18-Jun-23 03:21:36,15.31,13.857
15133,18-Jun-23 03:36:36,15.06,13.857
15134,18-Jun-23 03:51:36,14.88,13.859
15135,18-Jun-23 04:06:36,14.63,13.858
15136,18-Jun-23 04:21:36,14.50,13.864
15137,18-Jun-23 04:36:36,14.25,13.864
15138,18-Jun-23 04:51:36,14.19,13.867
15139,18-Jun-23 05:06:36,14.06,13.868
15140,18-Jun-23 05:21:36,14.00,13.873
15141,18-Jun-23 05:36:36,14.06,13.871
15142,18-Jun-23 05:51:36,14.25,13.872
15143,18-Jun-23 06:06:36,14.38,13.875
15144,18-Jun-23 06:21:36,14.63,13.872
15145,18-Jun-23 06:36:36,14.94,13.872
15146,18-Jun-23 06:51:36,15.44,13.869
15147,18-Jun-23 07:06:36,16.31,13.874
15148,18-Jun-23 07:21:36,17.38,13.877
15149,18-Jun-23 07:36:36,18.38,13.877
15150,18-Jun-23 07:51:36,19.50,13.875
15151,18-Jun-23 08:06:36,20.75,13.879
15152,18-Jun-23 08:21:36,21.94,13.882
15153,18-Jun-23 08:36:36,22.63,13.882
15154,18-Jun-23 08:51:36,23.56,13.886
15155,18-Jun-23 09:06:36,24.75,13.886
15156,18-Jun-23 09:21:36,25.75,13.882
15157,18-Jun-23 09:36:36,26.63,13.884
15158,18-Jun-23 09:51:36,27.44,13.882
15159,18-Jun-23 10:06:36,27.88,13.877
15160,18-Jun-23 10:21:36,27.94,13.879
15161,18-Jun-23 10:36:36,27.88,13.881
15162,18-Jun-23 10:51:36,27.81,13.879
15163,18-Jun-23 11:06:36,28.06,13.873
15164,18-Jun-23 11:21:36,28.50,13.870
15165,18-Jun-23 11:36:36,28.50,13.867
15166,18-Jun-23 11:51:36,28.31,13.867
15167,18-Jun-23 12:06:36,28.38,13.867
15168,18-Jun-23 12:21:36,28.38,13.868
15169,18-Jun-23 12:36:36,28.19,13.863
15170,18-Jun-23 12:51:36,28.13,13.865
15171,18-Jun-23 13:06:36,28.13,13.861
15172,18-Jun-23 13:21:36,28.38,13.869
15173,18-Jun-23 13:36:36,28.75,13.863
15174,18-Jun-23 13:51:36,28.94,13.861
15175,18-Jun-23 14:06:36,28.88,13.860
15176,18-Jun-23 14:21:36,29.00,13.857
15177,18-Jun-23 14:36:36,29.19,13.856
15178,18-Jun-23 14:51:36,29.38,13.853
15179,18-Jun-23 15:06:36,29.44,13.852
15180,18-Jun-23 15:21:36,29.44,13.847
15181,18-Jun-23 15:36:36,29.50,13.845
15182,18-Jun-23 15:51:36,29.75,13.848
15183,18-Jun-23 16:06:36,29.75,13.849
15184,18-Jun-23 16:21:36,29.88,13.843
15185,18-Jun-23 16:36:36,29.69,13.842
15186,18-Jun-23 16:51:36,29.25,13.843
15187,18-Jun-23 17:06:36,28.94,13.841
15188,18-Jun-23 17:21:36,29.31,13.840
15189,18-Jun-23 17:36:36,29.31,13.841
15190,18-Jun-23 17:51:36,29.44,13.840
15191,18-Jun-23 18:06:36,29.38,13.841
15192,18-Jun-23 18:21:36,29.06,13.843
15193,18-Jun-23 18:36:36,28.50,13.844
15194,18-Jun-23 18:51:36,27.13,13.844
15195,18-Jun-23 19:06:36,25.81,13.845
15196,18-Jun-23 19:21:36,24.81,13.849
15197,18-Jun-23 19:36:36,24.00,13.851
15198,18-Jun-23 19:51:36,23.31,13.851
15199,18-Jun-23 20:06:36,22.69,13.853
15200,18-Jun-23 20:21:36,22.19,13.857
15201,18-Jun-23 20:36:36,21.81,13.858
15202,18-Jun-23 20:51:36,21.56,13.861
15203,18-Jun-23 21:06:36,21.25,13.863
15204,18-Jun-23 21:21:36,20.94,13.864
15205,18-Jun-23 21:36:36,20.75,13.864
15206,18-Jun-23 21:51:36,20.56,13.865
15207,18-Jun-23 22:06:36,20.38,13.864
15208,18-Jun-23 22:21:36,20.25,13.864
15209,18-Jun-23 22:36:36,20.00,13.864
15210,18-Jun-23 22:51:36,19.81,13.862
15211,18-Jun-23 23:06:36,19.50,13.864
15212,18-Jun-23 23:21:36,19.25,13.868
15213,18-Jun-23 23:36:36,19.06,13.869
15214,18-Jun-23 23:51:36,18.94,13.867
15215,19-Jun-23 00:06:36,18.69,13.868
15216,19-Jun-23 00:21:36,18.50,13.865
15217,19-Jun-23 00:36:36,18.38,13.864
15218,19-Jun-23 00:51:36,18.25,13.863
15219,19-Jun-23 01:06:36,18.19,13.860
15220,19-Jun-23 01:21:36,18.06,13.863
15221,19-Jun-23 01:36:36,18.06,13.863
15222,19-Jun-23 01:51:36,18.19,13.861
15223,19-Jun-23 02:06:36,18.31,13.861
15224,19-Jun-23 02:21:36,18.31,13.861
15225,19-Jun-23 02:36:36,18.25,13.860
15226,19-Jun-23 02:51:36,18.38,13.860
15227,19-Jun-23 03:06:36,18.38,13.858
15228,19-Jun-23 03:21:36,18.31,13.859
15229,19-Jun-23 03:36:36,18.25,13.858
15230,19-Jun-23 03:51:36,18.31,13.861
15231,19-Jun-23 04:06:36,18.19,13.863
15232,19-Jun-23 04:21:36,18.06,13.862
15233,19-Jun-23 04:36:36,18.13,13.861
15234,19-Jun-23 04:51:36,18.31,13.863
15235,19-Jun-23 05:06:36,18.19,13.868
15236,19-Jun-23 05:21:36,18.06,13.866
15237,19-Jun-23 05:36:36,17.94,13.868
15238,19-Jun-23 05:51:36,18.13,13.868
15239,19-Jun-23 06:06:36,18.56,13.867
15240,19-Jun-23 06:21:36,19.00,13.868
15241,19-Jun-23 06:36:36,19.19,13.870
15242,19-Jun-23 06:51:36,19.63,13.872
15243,19-Jun-23 07:06:36,20.13,13.872
15244,19-Jun-23 07:21:36,20.38,13.871
15245,19-Jun-23 07:36:36,20.63,13.878
15246,19-Jun-23 07:51:36,21.88,13.876
15247,19-Jun-23 08:06:36,22.63,13.878
15248,19-Jun-23 08:21:36,22.81,13.879
15249,19-Jun-23 08:36:36,23.38,13.880
15250,19-Jun-23 08:51:36,23.31,13.880
15251,19-Jun-23 09:06:36,24.25,13.879
15252,19-Jun-23 09:21:36,24.94,13.882
15253,19-Jun-23 09:36:36,25.44,13.881
15254,19-Jun-23 09:51:36,26.25,13.879
15255,19-Jun-23 10:06:36,26.06,13.876
15256,19-Jun-23 10:21:36,25.75,13.875
15257,19-Jun-23 10:36:36,25.81,13.875
15258,19-Jun-23 10:51:36,26.25,13.874
15259,19-Jun-23 11:06:36,26.44,13.875
15260,19-Jun-23 11:21:36,26.13,13.876
15261,19-Jun-23 11:36:36,25.63,13.873
15262,19-Jun-23 11:51:36,25.38,13.873
15263,19-Jun-23 12:06:36,25.50,13.875
15264,19-Jun-23 12:21:36,25.25,13.873
15265,19-Jun-23 12:36:36,24.13,13.873
15266,19-Jun-23 12:51:36,23.25,13.875
15267,19-Jun-23 13:06:36,22.63,13.878
15268,19-Jun-23 13:21:36,22.06,13.876
15269,19-Jun-23 13:36:36,21.88,13.876
15270,19-Jun-23 13:51:36,21.81,13.873
15271,19-Jun-23 14:06:36,21.69,13.871
15272,19-Jun-23 14:21:36,21.38,13.873
15273,19-Jun-23 14:36:36,21.19,13.881
15274,19-Jun-23 14:51:36,21.19,13.879
15275,19-Jun-23 15:06:36,21.06,13.879
15276,19-Jun-23 15:21:36,21.06,13.878
15277,19-Jun-23 15:36:36,21.44,13.875
15278,19-Jun-23 15:51:36,21.56,13.878
15279,19-Jun-23 16:06:36,21.19,13.874
15280,19-Jun-23 16:21:36,20.94,13.873
15281,19-Jun-23 16:36:36,20.81,13.870
15282,19-Jun-23 16:51:36,20.69,13.871
15283,19-Jun-23 17:06:36,20.63,13.873
15284,19-Jun-23 17:21:36,20.31,13.874
15285,19-Jun-23 17:36:36,20.19,13.875
15286,19-Jun-23 17:51:36,20.13,13.876
15287,19-Jun-23 18:06:36,20.00,13.873
15288,19-Jun-23 18:21:36,19.75,13.870
15289,19-Jun-23 18:36:36,19.50,13.871
15290,19-Jun-23 18:51:36,19.38,13.870
15291,19-Jun-23 19:06:36,19.19,13.866
15292,19-Jun-23 19:21:36,19.06,13.866
15293,19-Jun-23 19:36:36,18.94,13.869
15294,19-Jun-23 19:51:36,18.94,13.869
15295,19-Jun-23 20:06:36,18.94,13.870
15296,19-Jun-23 20:21:36,18.88,13.870
15297,19-Jun-23 20:36:36,18.88,13.872
15298,19-Jun-23 20:51:36,18.94,13.872
15299,19-Jun-23 21:06:36,18.81,13.868
15300,19-Jun-23 21:21:36,18.81,13.869
15301,19-Jun-23 21:36:36,18.88,13.874
15302,19-Jun-23 21:51:36,18.88,13.874
15303,19-Jun-23 22:06:36,18.81,13.875
15304,19-Jun-23 22:21:36,18.75,13.874
15305,19-Jun-23 22:36:36,18.69,13.874
15306,19-Jun-23 22:51:36,18.69,13.875
15307,19-Jun-23 23:06:36,18.63,13.875
15308,19-Jun-23 23:21:36,18.56,13.872
15309,19-Jun-23 23:36:36,18.56,13.872
15310,19-Jun-23 23:51:36,18.56,13.872
15311,20-Jun-23 00:06:36,18.56,13.871
15312,20-Jun-23 00:21:36,18.50,13.871
15313,20-Jun-23 00:36:36,18.44,13.870
15314,20-Jun-23 00:51:36,18.38,13.870
15315,20-Jun-23 01:06:36,18.25,13.868
15316,20-Jun-23 01:21:36,18.13,13.867
15317,20-Jun-23 01:36:36,18.13,13.866
15318,20-Jun-23 01:51:36,18.19,13.868
15319,20-Jun-23 02:06:36,18.13,13.866
15320,20-Jun-23 02:21:36,18.06,13.865
15321,20-Jun-23 02:36:36,17.94,13.866
15322,20-Jun-23 02:51:36,17.75,13.869
15323,20-Jun-23 03:06:36,17.63,13.867
15324,20-Jun-23 03:21:36,17.44,13.867
15325,20-Jun-23 03:36:36,17.31,13.866
15326,20-Jun-23 03:51:36,17.25,13.867
15327,20-Jun-23 04:06:36,17.06,13.869
15328,20-Jun-23 04:21:36,17.00,13.869
15329,20-Jun-23 04:36:36,17.06,13.872
15330,20-Jun-23 04:51:36,17.25,13.872
15331,20-Jun-23 05:06:36,17.38,13.874
15332,20-Jun-23 05:21:36,17.44,13.876
15333,20-Jun-23 05:36:36,17.44,13.879
15334,20-Jun-23 05:51:36,17.44,13.882
15335,20-Jun-23 06:06:36,17.50,13.886
15336,20-Jun-23 06:21:36,17.50,13.885
15337,20-Jun-23 06:36:36,17.56,13.889
15338,20-Jun-23 06:51:36,17.75,13.890
15339,20-Jun-23 07:06:36,17.75,13.890
15340,20-Jun-23 07:21:36,17.81,13.890
15341,20-Jun-23 07:36:36,17.88,13.890
15342,20-Jun-23 07:51:36,18.13,13.893
15343,20-Jun-23 08:06:36,18.44,13.895
15344,20-Jun-23 08:21:36,18.69,13.899
15345,20-Jun-23 08:36:36,18.88,13.904
15346,20-Jun-23 08:51:36,19.13,13.905
15347,20-Jun-23 09:06:36,19.63,13.910
15348,20-Jun-23 09:21:36,19.81,13.911
15349,20-Jun-23 09:36:36,20.00,13.909
15350,20-Jun-23 09:51:36,20.13,13.910
15351,20-Jun-23 10:06:36,20.13,13.910
15352,20-Jun-23 10:21:36,20.25,13.907
15353,20-Jun-23 10:36:36,20.31,13.904
15354,20-Jun-23 10:51:36,20.38,13.906
15355,20-Jun-23 11:06:36,20.38,13.910
15356,20-Jun-23 11:21:36,20.44,13.910
15357,20-Jun-23 11:36:36,20.44,13.908
15358,20-Jun-23 11:51:36,20.63,13.906
15359,20-Jun-23 12:06:36,20.94,13.906
15360,20-Jun-23 12:21:36,20.94,13.905
15361,20-Jun-23 12:36:36,21.13,13.905
15362,20-Jun-23 12:51:36,21.38,13.901
15363,20-Jun-23 13:06:36,21.69,13.903
15364,20-Jun-23 13:21:36,21.94,13.905
15365,20-Jun-23 13:36:36,22.25,13.900
15366,20-Jun-23 13:51:36,22.50,13.902
15367,20-Jun-23 14:06:36,22.75,13.898
15368,20-Jun-23 14:21:36,23.31,13.895
15369,20-Jun-23 14:36:36,23.50,13.892
15370,20-Jun-23 14:51:36,23.75,13.892
15371,20-Jun-23 15:06:36,23.75,13.891
15372,20-Jun-23 15:21:36,23.69,13.891
15373,20-Jun-23 15:36:36,23.50,13.892
15374,20-Jun-23 15:51:36,23.44,13.892
15375,20-Jun-23 16:06:36,23.38,13.893
15376,20-Jun-23 16:21:36,23.25,13.894
15377,20-Jun-23 16:36:36,23.13,13.894
15378,20-Jun-23 16:51:36,22.94,13.893
15379,20-Jun-23 17:06:36,22.63,13.897
15380,20-Jun-23 17:21:36,22.25,13.895
15381,20-Jun-23 17:36:36,21.75,13.900
15382,20-Jun-23 17:51:36,21.44,13.902
15383,20-Jun-23 18:06:36,21.19,13.904
15384,20-Jun-23 18:21:36,21.06,13.910
15385,20-Jun-23 18:36:36,20.94,13.907
15386,20-Jun-23 18:51:36,20.75,13.911
15387,20-Jun-23 19:06:36,20.56,13.912
15388,20-Jun-23 19:21:36,20.31,13.913
15389,20-Jun-23 19:36:36,20.13,13.915
15390,20-Jun-23 19:51:36,20.13,13.916
15391,20-Jun-23 20:06:36,20.06,13.919
15392,20-Jun-23 20:21:36,20.06,13.918
15393,20-Jun-23 20:36:36,20.00,13.922
15394,20-Jun-23 20:51:36,20.00,13.923
15395,20-Jun-23 21:06:36,19.94,13.925
15396,20-Jun-23 21:21:36,19.69,13.928
15397,20-Jun-23 21:36:36,19.31,13.923
15398,20-Jun-23 21:51:36,19.00,13.922
15399,20-Jun-23 22:06:36,19.13,13.923
15400,20-Jun-23 22:21:36,19.25,13.924
15401,20-Jun-23 22:36:36,19.38,13.922
15402,20-Jun-23 22:51:36,19.50,13.924
15403,20-Jun-23 23:06:36,19.44,13.922
15404,20-Jun-23 23:21:36,19.38,13.923
15405,20-Jun-23 23:36:36,19.19,13.919
15406,20-Jun-23 23:51:36,19.25,13.919
15407,21-Jun-23 00:06:36,19.25,13.916
15408,21-Jun-23 00:21:36,19.19,13.915
15409,21-Jun-23 00:36:36,19.06,13.913
15410,21-Jun-23 00:51:36,19.00,13.911
15411,21-Jun-23 01:06:36,18.88,13.912
15412,21-Jun-23 01:21:36,18.75,13.910
15413,21-Jun-23 01:36:36,18.75,13.905
15414,21-Jun-23 01:51:36,18.81,13.904
15415,21-Jun-23 02:06:36,18.88,13.902
15416,21-Jun-23 02:21:36,18.88,13.900
15417,21-Jun-23 02:36:36,18.88,13.903
15418,21-Jun-23 02:51:36,18.94,13.900
15419,21-Jun-23 03:06:36,18.88,13.901
15420,21-Jun-23 03:21:36,18.88,13.901
15421,21-Jun-23 03:36:36,18.69,13.900
15422,21-Jun-23 03:51:36,18.69,13.900
15423,21-Jun-23 04:06:36,18.50,13.900
15424,21-Jun-23 04:21:36,18.38,13.901
15425,21-Jun-23 04:36:36,18.31,13.902
15426,21-Jun-23 04:51:36,18.19,13.902
15427,21-Jun-23 05:06:36,18.06,13.904
15428,21-Jun-23 05:21:36,18.13,13.903
15429,21-Jun-23 05:36:36,18.19,13.902
15430,21-Jun-23 05:51:36,18.44,13.903
15431,21-Jun-23 06:06:36,18.63,13.901
15432,21-Jun-23 06:21:36,18.75,13.904
15433,21-Jun-23 06:36:36,18.88,13.905
15434,21-Jun-23 06:51:36,19.13,13.907
15435,21-Jun-23 07:06:36,19.38,13.910
15436,21-Jun-23 07:21:36,19.56,13.905
15437,21-Jun-23 07:36:36,19.69,13.906
15438,21-Jun-23 07:51:36,19.75,13.908
15439,21-Jun-23 08:06:36,19.50,13.909
15440,21-Jun-23 08:21:36,19.38,13.913
15441,21-Jun-23 08:36:36,19.81,13.908
15442,21-Jun-23 08:51:36,20.00,13.911
15443,21-Jun-23 09:06:36,19.75,13.910
15444,21-Jun-23 09:21:36,19.69,13.909
15445,21-Jun-23 09:36:36,19.88,13.909
15446,21-Jun-23 09:51:36,20.00,13.912
15447,21-Jun-23 10:06:36,19.75,13.913
15448,21-Jun-23 10:21:36,19.06,13.915
15449,21-Jun-23 10:36:36,18.25,13.916
15450,21-Jun-23 10:51:36,17.94,13.915
15451,21-Jun-23 11:06:36,17.81,13.914
15452,21-Jun-23 11:21:36,17.50,13.915
15453,21-Jun-23 11:36:36,17.44,13.915
15454,21-Jun-23 11:51:36,17.38,13.914
15455,21-Jun-23 12:06:36,17.31,13.922
15456,21-Jun-23 12:21:36,17.13,13.919
15457,21-Jun-23 12:36:36,17.06,13.915
15458,21-Jun-23 12:51:36,17.00,13.915
15459,21-Jun-23 13:06:36,16.81,13.910
15460,21-Jun-23 13:21:36,16.69,13.911
15461,21-Jun-23 13:36:36,16.56,13.897
15462,21-Jun-23 13:51:36,16.44,13.907
15463,21-Jun-23 14:06:36,16.25,13.902
15464,21-Jun-23 14:21:36,16.00,13.903
15465,21-Jun-23 14:36:36,15.94,13.901
15466,21-Jun-23 14:51:36,16.00,13.903
15467,21-Jun-23 15:06:36,15.94,13.902
15468,21-Jun-23 15:21:36,15.88,13.901
15469,21-Jun-23 15:36:36,15.88,13.904
15470,21-Jun-23 15:51:36,15.81,13.904
15471,21-Jun-23 16:06:36,15.75,13.901
15472,21-Jun-23 16:21:36,15.75,13.902
15473,21-Jun-23 16:36:36,15.69,13.901
15474,21-Jun-23 16:51:36,15.69,13.899
15475,21-Jun-23 17:06:36,15.63,13.900
15476,21-Jun-23 17:21:36,15.63,13.901
15477,21-Jun-23 17:36:36,15.56,13.876
15478,21-Jun-23 17:51:36,15.69,13.902
15479,21-Jun-23 18:06:36,15.56,13.902
15480,21-Jun-23 18:21:36,15.44,13.900
15481,21-Jun-23 18:36:36,15.31,13.900
15482,21-Jun-23 18:51:36,15.25,13.896
15483,21-Jun-23 19:06:36,15.25,13.896
15484,21-Jun-23 19:21:36,15.13,13.897
15485,21-Jun-23 19:36:36,15.06,13.897
15486,21-Jun-23 19:51:36,15.06,13.900
15487,21-Jun-23 20:06:36,15.00,13.900
15488,21-Jun-23 20:21:36,14.94,13.902
15489,21-Jun-23 20:36:36,14.94,13.902
15490,21-Jun-23 20:51:36,14.94,13.900
15491,21-Jun-23 21:06:36,14.88,13.901
15492,21-Jun-23 21:21:36,14.88,13.901
15493,21-Jun-23 21:36:36,14.88,13.901
15494,21-Jun-23 21:51:36,14.88,13.904
15495,21-Jun-23 22:06:36,14.81,13.901
15496,21-Jun-23 22:21:36,14.75,13.900
15497,21-Jun-23 22:36:36,14.81,13.901
15498,21-Jun-23 22:51:36,15.00,13.902
15499,21-Jun-23 23:06:36,15.00,13.904
15500,21-Jun-23 23:21:36,15.00,13.905
15501,21-Jun-23 23:36:36,14.88,13.902
15502,21-Jun-23 23:51:36,14.81,13.900
15503,22-Jun-23 00:06:36,14.69,13.896
15504,22-Jun-23 00:21:36,14.63,13.894
15505,22-Jun-23 00:36:36,14.63,13.895
15506,22-Jun-23 00:51:36,14.69,13.892
15507,22-Jun-23 01:06:36,14.69,13.892
15508,22-Jun-23 01:21:36,14.63,13.892
15509,22-Jun-23 01:36:36,14.69,13.891
15510,22-Jun-23 01:51:36,14.69,13.892
15511,22-Jun-23 02:06:36,14.69,13.891
15512,22-Jun-23 02:21:36,14.69,13.894
15513,22-Jun-23 02:36:36,14.69,13.892
15514,22-Jun-23 02:51:36,14.75,13.895
15515,22-Jun-23 03:06:36,14.75,13.895
15516,22-Jun-23 03:21:36,14.69,13.896
15517,22-Jun-23 03:36:36,14.69,13.896
15518,22-Jun-23 03:51:36,14.75,13.895
15519,22-Jun-23 04:06:36,14.69,13.895
15520,22-Jun-23 04:21:36,14.69,13.897
15521,22-Jun-23 04:36:36,14.69,13.895
15522,22-Jun-23 04:51:36,14.69,13.896
15523,22-Jun-23 05:06:36,14.63,13.896
15524,22-Jun-23 05:21:36,14.63,13.897
15525,22-Jun-23 05:36:36,14.56,13.896
15526,22-Jun-23 05:51:36,14.56,13.898
15527,22-Jun-23 06:06:36,14.50,13.901
15528,22-Jun-23 06:21:36,14.50,13.898
15529,22-Jun-23 06:36:36,14.50,13.899
15530,22-Jun-23 06:51:36,14.56,13.900
15531,22-Jun-23 07:06:36,14.50,13.900
15532,22-Jun-23 07:21:36,14.44,13.899
15533,22-Jun-23 07:36:36,14.44,13.879
15534,22-Jun-23 07:51:36,14.44,13.898
15535,22-Jun-23 08:06:36,14.31,13.898
15536,22-Jun-23 08:21:36,14.38,13.899
15537,22-Jun-23 08:36:36,14.50,13.893
15538,22-Jun-23 08:51:36,14.38,13.897
15539,22-Jun-23 09:06:36,14.44,13.900
15540,22-Jun-23 09:21:36,14.56,13.901
15541,22-Jun-23 09:36:36,14.56,13.901
15542,22-Jun-23 09:51:36,14.69,13.905
15543,22-Jun-23 10:06:36,14.69,13.905
15544,22-Jun-23 10:21:36,14.75,13.905
15545,22-Jun-23 10:36:36,14.88,13.909
15546,22-Jun-23 10:51:36,15.13,13.909
15547,22-Jun-23 11:06:36,15.19,13.907
15548,22-Jun-23 11:21:36,15.19,13.906
15549,22-Jun-23 11:36:36,15.50,13.909
15550,22-Jun-23 11:51:36,15.69,13.908
15551,22-Jun-23 12:06:36,15.75,13.907
15552,22-Jun-23 12:21:36,15.94,13.904
15553,22-Jun-23 12:36:36,16.19,13.879
15554,22-Jun-23 12:51:36,16.38,13.900
15555,22-Jun-23 13:06:36,16.56,13.901
15556,22-Jun-23 13:21:36,16.63,13.897
15557,22-Jun-23 13:36:36,16.75,13.897
15558,22-Jun-23 13:51:36,16.81,13.894
15559,22-Jun-23 14:06:36,16.81,13.891
15560,22-Jun-23 14:21:36,16.75,13.890
15561,22-Jun-23 14:36:36,16.75,13.888
15562,22-Jun-23 14:51:36,16.81,13.887
15563,22-Jun-23 15:06:36,16.75,13.887
15564,22-Jun-23 15:21:36,16.75,13.886
15565,22-Jun-23 15:36:36,16.81,13.886
15566,22-Jun-23 15:51:36,17.00,13.883
15567,22-Jun-23 16:06:36,17.06,13.883
15568,22-Jun-23 16:21:36,17.06,13.885
15569,22-Jun-23 16:36:36,17.06,13.855
15570,22-Jun-23 16:51:36,17.13,13.880
15571,22-Jun-23 17:06:36,17.25,13.880
15572,22-Jun-23 17:21:36,17.31,13.878
15573,22-Jun-23 17:36:36,17.25,13.879
15574,22-Jun-23 17:51:36,17.31,13.882
15575,22-Jun-23 18:06:36,17.19,13.880
15576,22-Jun-23 18:21:36,17.06,13.878
15577,22-Jun-23 18:36:36,16.88,13.876
15578,22-Jun-23 18:51:36,16.75,13.876
15579,22-Jun-23 19:06:36,16.56,13.876
15580,22-Jun-23 19:21:36,16.44,13.876
15581,22-Jun-23 19:36:36,16.44,13.876
15582,22-Jun-23 19:51:36,16.44,13.880
15583,22-Jun-23 20:06:36,16.38,13.881
15584,22-Jun-23 20:21:36,16.31,13.881
15585,22-Jun-23 20:36:36,16.25,13.880
15586,22-Jun-23 20:51:36,16.25,13.884
15587,22-Jun-23 21:06:36,16.25,13.887
15588,22-Jun-23 21:21:36,16.19,13.889
15589,22-Jun-23 21:36:36,16.19,13.886
15590,22-Jun-23 21:51:36,16.25,13.890
15591,22-Jun-23 22:06:36,16.19,13.892
